experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:21:39.014+0200,dw02,8FB0,116,2396,-83,-2396,0,2.83,52276
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:21:39.124+0200,dw04,0F85,35,2389,0,-1368,1958,3.09,62255
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:21:39.214+0200,dw02,8FB0,117,2402,-89,2402,0,2.95,52337
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-09-01T12:21:39.278+0200,dw05,4B92,3,2398,42,-743,2280,-9.26,16479
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:21:39.324+0200,dw04,0F85,36,2384,3,-1307,1994,3.06,62255
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:21:39.414+0200,dw02,8FB0,118,2399,-84,-2399,0,2.83,52368
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:21:39.524+0200,dw04,0F85,37,2390,-1,-1392,1942,3.06,62255
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:21:39.724+0200,dw04,0F85,38,2388,7,-1250,2034,3.06,62225
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:21:39.814+0200,dw02,8FB0,120,2395,-63,-2312,626,2.83,52307
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:21:39.923+0200,dw04,0F85,39,2386,2,-1328,1981,3.01,62255
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-09-01T12:21:39.964+0200,dw05,4B92,6,2394,51,-617,2313,2.59,3356
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:21:40.014+0200,dw02,8FB0,121,2399,-87,2399,0,2.83,52337
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:21:40.213+0200,dw02,8FB0,122,2397,-82,-2398,0,2.95,52276
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:21:40.414+0200,dw02,8FB0,123,2400,-93,2400,0,2.83,52337
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:21:40.555+0200,dw04,0F85,42,2388,3,-1308,1998,3.33,93383
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:21:40.614+0200,dw02,8FB0,124,2401,-84,-2401,0,2.89,52368
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:21:40.723+0200,dw04,0F85,43,2389,0,-1363,1962,3.06,62286
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:21:40.814+0200,dw02,8FB0,125,2394,-81,-2394,0,2.95,52307
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:21:40.923+0200,dw04,0F85,44,2389,8,-1237,2043,2.89,62225
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:21:41.013+0200,dw02,8FB0,126,2397,-98,2397,0,2.89,52307
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:21:41.123+0200,dw04,0F85,45,2392,0,-1357,1969,3.01,62255
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:21:41.324+0200,dw04,0F85,46,2388,0,-1369,1956,2.95,62225
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:21:41.413+0200,dw02,8FB0,128,2401,-77,-2401,0,2.89,52307
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:21:41.523+0200,dw04,0F85,47,2389,4,-1302,2003,3.01,62225
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:21:41.614+0200,dw02,8FB0,129,2397,-97,2397,0,2.89,52307
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:21:41.723+0200,dw04,0F85,48,2387,-1,-1390,1940,2.95,62255
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:21:41.813+0200,dw02,8FB0,130,2391,-93,2391,0,2.83,52307
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:21:41.923+0200,dw04,0F85,49,2390,11,-1204,2065,3.06,62225
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:21:42.013+0200,dw02,8FB0,131,2394,-100,2394,0,2.83,52307
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:21:42.123+0200,dw04,0F85,50,2389,12,-1176,2079,2.95,62225
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:21:42.213+0200,dw02,8FB0,132,2399,-102,2399,0,2.83,52337
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:21:42.323+0200,dw04,0F85,51,2392,5,-1283,2018,2.95,62255
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:21:42.413+0200,dw02,8FB0,133,2399,-84,-2399,0,2.89,52337
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:21:42.523+0200,dw04,0F85,52,2393,4,-1298,2010,3.01,62255
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:21:42.613+0200,dw02,8FB0,134,2395,-78,-2395,0,2.83,52307
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:21:42.723+0200,dw04,0F85,53,2391,-7,-1486,1873,2.95,62194
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:21:42.813+0200,dw02,8FB0,135,2398,-102,2398,0,2.95,52307
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:21:42.923+0200,dw04,0F85,54,2389,4,-1304,2002,2.95,62255
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:21:43.013+0200,dw02,8FB0,136,2400,-96,2400,0,2.89,52337
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:21:43.122+0200,dw04,0F85,55,2389,2,-1337,1980,3.01,62255
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:21:43.213+0200,dw02,8FB0,137,2398,-88,2398,0,2.95,52307
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:21:43.322+0200,dw04,0F85,56,2392,3,-1314,1999,2.95,62225
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:21:43.412+0200,dw02,8FB0,138,2402,-110,2308,664,2.95,52276
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:21:43.523+0200,dw04,0F85,57,2391,7,-1261,2032,2.83,62255
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:21:43.612+0200,dw02,8FB0,139,2396,-80,-2396,0,2.83,52368
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-09-01T12:21:43.686+0200,dw03,021B,1,2383,-86,-2383,0,-10.93,25482
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:21:43.723+0200,dw04,0F85,58,2391,8,-1241,2044,2.89,62225
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:21:43.813+0200,dw02,8FB0,140,2401,-97,2401,0,2.89,52307
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-09-01T12:21:43.832+0200,dw05,4B92,2,2399,35,-843,2246,2.32,72265
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:21:43.922+0200,dw04,0F85,59,2390,15,-1136,2102,3.06,62225
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-09-01T12:21:43.992+0200,dw00,8103,3,2409,-162,1552,1842,4.02,32318
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:21:44.013+0200,dw02,8FB0,141,2402,-73,-2402,0,2.77,52307
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-09-01T12:21:44.088+0200,dw03,021B,3,2385,-51,-2118,1096,0.95,27954
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:21:44.122+0200,dw04,0F85,60,2389,0,-1376,1953,2.95,62286
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:21:44.212+0200,dw02,8FB0,142,2402,-69,-2397,145,2.83,52307
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-09-01T12:21:44.273+0200,dw03,021B,4,2383,-26,-1748,1619,2.32,12329
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:21:44.322+0200,dw04,0F85,61,2392,-3,-1417,1926,3.06,62225
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-09-01T12:21:44.472+0200,dw03,021B,5,2388,-51,-2120,1098,2.32,12268
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:21:44.522+0200,dw04,0F85,62,2391,6,-1277,2021,2.95,62255
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:21:44.612+0200,dw02,8FB0,144,2397,-87,2397,0,2.89,52337
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-09-01T12:21:44.672+0200,dw03,021B,6,2387,-39,-1948,1379,2.32,12268
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:21:44.722+0200,dw04,0F85,63,2392,10,-1220,2057,3.01,62194
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:21:44.812+0200,dw02,8FB0,145,2397,-86,-2398,0,2.95,52307
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:21:44.922+0200,dw04,0F85,64,2390,3,-1310,2000,2.95,62255
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:21:45.012+0200,dw02,8FB0,146,2399,-93,2399,0,2.71,52276
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:21:45.122+0200,dw04,0F85,65,2389,0,-1358,1965,3.06,62286
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:21:45.212+0200,dw02,8FB0,147,2398,-84,-2398,0,2.83,52307
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-09-01T12:21:45.303+0200,dw03,021B,9,2386,-33,-1855,1500,2.44,43518
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:21:45.322+0200,dw04,0F85,66,2390,6,-1271,2024,3.06,62194
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:21:45.412+0200,dw02,8FB0,148,2399,-83,-2399,0,2.83,52368
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-09-01T12:21:45.472+0200,dw03,021B,10,2388,-42,-1996,1309,2.38,12268
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:21:45.521+0200,dw04,0F85,67,2388,1,-1345,1972,2.83,62225
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:21:45.612+0200,dw02,8FB0,149,2395,-93,2395,0,2.83,52307
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:21:45.722+0200,dw04,0F85,68,2392,11,-1205,2066,3.01,62255
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:21:45.811+0200,dw02,8FB0,150,2391,-84,-2391,0,2.83,52307
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:21:45.922+0200,dw04,0F85,69,2389,11,-1196,2068,3.01,62255
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-09-01T12:21:46.012+0200,dw02,8FB0,151,2398,-79,-2398,0,2.83,52337
ground-height-4m-20260830-222436,d024m_r000_run01.csv,4,24,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-09-01T12:21:46.122+0200,dw04,0F85,70,2388,8,-1246,2037,2.95,62194
