experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:40.489+0200,dw06,0789,113,2004,90,-27,2003,2.77,82275
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,145,1,2026-09-01T13:36:40.512+0200,dw07,5783,1,2007,-93,2007,0,-7.98,2147483
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:40.689+0200,dw06,0789,114,2001,79,-160,1995,2.83,82305
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:40.889+0200,dw06,0789,115,2000,101,99,1998,2.77,82275
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:41.089+0200,dw06,0789,116,2004,96,41,2004,2.77,82244
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:41.288+0200,dw06,0789,117,2004,102,116,2000,2.77,2147483
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:41.507+0200,dw06,0789,118,2007,99,84,2006,2.83,732
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:41.788+0200,dw06,0789,119,2004,103,127,2000,2.83,82336
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:41.989+0200,dw06,0789,120,2002,97,61,2001,2.83,82275
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:42.189+0200,dw06,0789,121,2003,93,8,2003,2.71,82275
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,145,1,2026-09-01T13:36:42.298+0200,dw07,5783,9,1997,93,3,1997,2.02,2147483
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:42.389+0200,dw06,0789,122,2006,98,74,2005,2.71,82275
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:42.588+0200,dw06,0789,123,2004,82,-125,2001,2.83,82275
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:42.788+0200,dw06,0789,124,2005,83,-120,2001,2.71,82275
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:42.988+0200,dw06,0789,125,2002,90,-29,2002,2.71,82275
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:43.189+0200,dw06,0789,126,2005,91,-21,2005,2.83,82275
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,145,1,2026-09-01T13:36:43.298+0200,dw07,5783,14,2004,133,503,1940,2.02,2147483
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:43.388+0200,dw06,0789,127,2002,96,40,2001,2.65,82275
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:43.588+0200,dw06,0789,128,2001,97,58,2000,2.71,82305
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,145,1,2026-09-01T13:36:43.714+0200,dw07,5783,16,2002,138,566,1920,2.26,2147483
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:43.788+0200,dw06,0789,129,2001,93,4,2001,2.83,2147483
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:44.006+0200,dw06,0789,130,2003,92,-8,2003,2.71,671
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,145,1,2026-09-01T13:36:44.214+0200,dw07,5783,18,2001,-142,1536,1282,2.20,2147483
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:44.288+0200,dw06,0789,131,2005,105,155,1999,2.83,2147483
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:44.506+0200,dw06,0789,132,2003,96,45,2002,2.77,762
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:44.788+0200,dw06,0789,133,2004,97,50,2003,2.83,82305
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:44.987+0200,dw06,0789,134,2001,92,-7,2001,2.83,82275
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:45.187+0200,dw06,0789,135,1998,100,91,1996,2.83,82275
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:45.388+0200,dw06,0789,136,2009,90,-31,2008,2.83,2147483
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:45.605+0200,dw06,0789,137,2004,99,76,2002,2.83,732
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:46.105+0200,dw06,0789,139,2003,104,137,1998,2.71,732
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:46.387+0200,dw06,0789,140,2007,95,28,2007,2.83,82336
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:46.587+0200,dw06,0789,141,2002,96,47,2002,2.71,82214
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:46.787+0200,dw06,0789,142,2004,92,-5,2004,2.77,82244
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:46.987+0200,dw06,0789,143,2007,94,15,2007,2.83,2147483
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:47.205+0200,dw06,0789,144,2008,87,-68,2007,2.77,701
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:47.487+0200,dw06,0789,145,2008,98,70,2007,2.77,2147483
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:47.705+0200,dw06,0789,146,2000,87,-67,1999,2.77,732
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,145,1,2026-09-01T13:36:47.896+0200,dw07,5783,34,2001,-32,-1540,1277,2.26,2147483
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:47.987+0200,dw06,0789,147,2005,89,-37,2005,2.71,82305
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:48.186+0200,dw06,0789,148,2004,92,-1,2004,2.89,82275
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,145,1,2026-09-01T13:36:48.312+0200,dw07,5783,36,2000,5,-1073,1688,2.26,2147483
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:48.386+0200,dw06,0789,149,1999,87,-60,1998,2.89,2147483
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:48.605+0200,dw06,0789,150,2002,90,-23,2002,2.83,701
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:48.886+0200,dw06,0789,151,2008,95,34,2007,2.77,82336
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:49.086+0200,dw06,0789,152,2005,85,-92,2003,2.83,82244
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:49.286+0200,dw06,0789,153,2004,78,-172,1997,2.77,82305
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:49.486+0200,dw06,0789,154,2002,108,195,1992,2.83,82275
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:49.686+0200,dw06,0789,155,2003,96,45,2003,2.83,82275
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:49.886+0200,dw06,0789,156,2004,92,-4,2004,2.77,82275
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:50.085+0200,dw06,0789,157,2007,98,72,2006,2.77,82275
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,145,1,2026-09-01T13:36:50.209+0200,dw07,5783,1,2001,123,378,1965,-7.98,2147483
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:50.286+0200,dw06,0789,158,2004,98,66,2002,2.77,2147483
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:50.504+0200,dw06,0789,159,2001,108,190,1992,2.83,732
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:50.786+0200,dw06,0789,160,1999,101,103,1997,2.83,82305
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:50.986+0200,dw06,0789,161,2004,101,109,2001,2.77,82275
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:51.186+0200,dw06,0789,162,2004,101,110,2001,2.77,82275
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:51.386+0200,dw06,0789,163,1999,95,34,1999,2.77,82275
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:51.586+0200,dw06,0789,164,2004,99,76,2002,2.83,2147483
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:51.805+0200,dw06,0789,165,2002,90,-32,2001,2.65,701
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:52.086+0200,dw06,0789,166,2003,102,122,1999,2.71,2147483
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:52.305+0200,dw06,0789,167,2009,91,-22,2009,2.83,793
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:52.586+0200,dw06,0789,168,2005,90,-31,2005,2.83,82305
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,145,1,2026-09-01T13:36:52.695+0200,dw07,5783,12,2003,-47,-1734,1002,2.14,2147483
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:52.786+0200,dw06,0789,169,2004,86,-73,2002,2.95,82275
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,145,1,2026-09-01T13:36:52.896+0200,dw07,5783,13,1998,-5,-1215,1586,2.08,2147483
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:52.985+0200,dw06,0789,170,2004,104,146,1999,2.83,82275
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:53.186+0200,dw06,0789,171,2003,101,104,2000,2.71,82275
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:53.386+0200,dw06,0789,172,2002,80,-158,1995,2.77,82275
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,145,1,2026-09-01T13:36:53.495+0200,dw07,5783,16,1997,-27,-1486,1333,2.08,2147483
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,125,1,2026-09-01T13:36:53.586+0200,dw06,0789,173,2006,108,195,1996,2.71,82275
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,145,1,2026-09-01T13:36:53.695+0200,dw07,5783,17,1997,-32,-1539,1272,2.02,2147483
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,145,1,2026-09-01T13:36:53.895+0200,dw07,5783,18,1999,-34,-1569,1238,2.02,2147483
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,145,1,2026-09-01T13:36:54.096+0200,dw07,5783,19,1998,-27,-1485,1337,2.08,2147483
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,145,1,2026-09-01T13:36:54.295+0200,dw07,5783,20,2000,-34,-1567,1242,2.20,2147483
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,145,1,2026-09-01T13:36:55.095+0200,dw07,5783,24,1997,144,639,1892,2.20,2147483
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,145,1,2026-09-01T13:36:55.911+0200,dw07,5783,28,2000,156,780,1841,2.32,2147483
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,145,1,2026-09-01T13:36:56.410+0200,dw07,5783,30,1998,-150,1438,1387,2.32,2147483
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,145,1,2026-09-01T13:36:57.410+0200,dw07,5783,34,2000,-170,1186,1611,2.14,2147483
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,145,1,2026-09-01T13:36:58.094+0200,dw07,5783,37,1999,-34,-1567,1241,2.02,2147483
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,145,1,2026-09-01T13:36:58.293+0200,dw07,5783,38,2001,-47,-1728,1009,2.08,2147483
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,145,1,2026-09-01T13:37:00.692+0200,dw07,5783,49,1996,-39,-1624,1161,2.14,2147483
ground-height-4m-20260830-222436,d020m_r000_run01.csv,4,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw07;dw08,145,1,2026-09-01T13:37:00.893+0200,dw07,5783,50,2003,-24,-1445,1387,2.02,2147483
