experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T13:58:30.779+0200,dw06,0789,72,2004,88,-53,2004,-2.86,82305
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T13:58:30.808+0200,dw03,021B,183,2004,-41,-1662,1119,2.26,12268
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T13:58:30.848+0200,dw02,8FB0,152,2010,-84,-2010,0,3.45,52337
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T13:58:30.869+0200,dw05,4B92,250,2008,33,-737,1867,2.89,72235
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T13:58:30.958+0200,dw04,0F85,148,2001,9,-1030,1715,3.06,62255
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T13:58:30.978+0200,dw06,0789,73,2005,81,-140,2001,-2.80,82214
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T13:58:31.008+0200,dw03,021B,184,2000,-36,-1600,1199,2.26,12237
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T13:58:31.048+0200,dw02,8FB0,153,2006,-93,2006,0,3.45,52307
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T13:58:31.068+0200,dw05,4B92,251,2008,38,-671,1892,2.89,72235
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T13:58:31.158+0200,dw04,0F85,149,1998,2,-1117,1657,3.06,62225
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T13:58:31.178+0200,dw06,0789,74,2009,80,-155,2003,-2.86,82275
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T13:58:31.208+0200,dw03,021B,185,2002,-36,-1596,1207,2.26,12298
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T13:58:31.248+0200,dw02,8FB0,154,2009,-95,2009,0,3.57,52337
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T13:58:31.268+0200,dw05,4B92,252,2010,37,-683,1890,2.95,72296
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T13:58:31.358+0200,dw04,0F85,150,2005,-4,-1203,1604,3.06,62286
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T13:58:31.408+0200,dw03,021B,186,2003,-46,-1721,1024,2.38,12268
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T13:58:31.448+0200,dw02,8FB0,155,2007,-84,-2007,0,3.57,52368
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T13:58:31.468+0200,dw05,4B92,253,2009,45,-591,1920,2.95,72326
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T13:58:31.558+0200,dw04,0F85,151,2005,6,-1068,1697,2.95,62225
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T13:58:31.593+0200,dw06,0789,76,2001,96,38,2001,-2.59,2147483
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T13:58:31.608+0200,dw03,021B,187,2004,-31,-1537,1285,2.32,12268
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T13:58:31.648+0200,dw02,8FB0,156,2011,-77,-2011,0,3.63,52368
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T13:58:31.668+0200,dw05,4B92,254,2005,38,-670,1890,2.89,72235
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T13:58:31.758+0200,dw04,0F85,152,2004,1,-1131,1654,3.01,62255
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T13:58:31.778+0200,dw06,0789,77,2006,96,41,2006,-2.74,82275
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T13:58:31.808+0200,dw03,021B,188,2002,-39,-1628,1165,2.14,12268
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T13:58:31.848+0200,dw02,8FB0,157,2009,-82,-2009,0,3.69,52307
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T13:58:31.867+0200,dw05,4B92,255,2009,36,-702,1882,2.83,72235
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T13:58:31.957+0200,dw04,0F85,153,2004,0,-1137,1650,3.01,62225
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T13:58:31.978+0200,dw06,0789,78,2003,88,-53,2002,-2.86,82305
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T13:58:32.008+0200,dw03,021B,189,1998,-33,-1556,1253,2.32,12298
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T13:58:32.048+0200,dw02,8FB0,158,2006,-90,2006,0,3.45,52337
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T13:58:32.068+0200,dw05,4B92,0,2009,49,-540,1935,2.95,72235
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T13:58:32.157+0200,dw04,0F85,154,2003,2,-1113,1665,3.01,62255
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T13:58:32.178+0200,dw06,0789,79,2004,78,-174,1996,-2.86,82275
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T13:58:32.207+0200,dw03,021B,190,1995,-44,-1691,1059,2.38,12268
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T13:58:32.247+0200,dw02,8FB0,159,2006,-81,-2006,0,3.57,52307
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T13:58:32.268+0200,dw05,4B92,1,2006,40,-646,1899,3.01,72326
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T13:58:32.358+0200,dw04,0F85,155,2006,-5,-1212,1599,3.09,62225
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T13:58:32.378+0200,dw06,0789,80,2004,84,-100,2001,-2.86,82275
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T13:58:32.407+0200,dw03,021B,191,1999,-32,-1546,1267,2.32,12237
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T13:58:32.447+0200,dw02,8FB0,160,2009,-93,2009,0,3.57,52307
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T13:58:32.468+0200,dw05,4B92,2,2006,44,-603,1913,2.83,72235
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T13:58:32.558+0200,dw04,0F85,156,2008,9,-1037,1719,3.06,62225
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T13:58:32.577+0200,dw06,0789,81,2003,84,-107,2000,-2.80,82244
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T13:58:32.608+0200,dw03,021B,192,1999,-40,-1642,1140,2.26,12298
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T13:58:32.648+0200,dw02,8FB0,161,2010,-75,-2010,0,3.57,52307
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T13:58:32.667+0200,dw05,4B92,3,2005,27,-804,1837,2.95,72265
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T13:58:32.757+0200,dw04,0F85,157,2007,7,-1054,1707,3.06,62225
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T13:58:32.808+0200,dw03,021B,193,1999,-30,-1515,1304,2.26,12268
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T13:58:32.848+0200,dw02,8FB0,162,2012,-83,-2012,0,3.63,52368
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T13:58:32.867+0200,dw05,4B92,4,2008,40,-646,1901,3.06,72296
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T13:58:32.957+0200,dw04,0F85,158,2004,0,-1159,1635,3.09,62225
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T13:58:33.007+0200,dw03,021B,194,2000,-46,-1713,1033,2.26,12268
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T13:58:33.047+0200,dw02,8FB0,163,2010,-79,-2010,0,3.57,52307
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T13:58:33.068+0200,dw05,4B92,5,2009,43,-610,1914,2.77,72296
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T13:58:33.157+0200,dw04,0F85,159,2002,5,-1084,1683,3.06,62225
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T13:58:33.178+0200,dw06,0789,84,2003,75,-214,1991,-2.98,82305
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T13:58:33.207+0200,dw03,021B,195,2001,-36,-1598,1204,2.20,12268
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T13:58:33.247+0200,dw02,8FB0,164,2009,-93,2009,0,3.51,52307
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T13:58:33.268+0200,dw05,4B92,6,2010,54,-479,1952,2.95,72265
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T13:58:33.358+0200,dw04,0F85,160,2003,-3,-1184,1615,3.01,62225
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T13:58:33.377+0200,dw06,0789,85,2002,80,-155,1996,-2.86,82275
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T13:58:33.407+0200,dw03,021B,196,1997,-38,-1621,1167,2.32,12268
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T13:58:33.447+0200,dw02,8FB0,165,2008,-82,-2008,0,3.57,52307
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T13:58:33.467+0200,dw05,4B92,7,2009,35,-708,1880,2.95,72235
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T13:58:33.558+0200,dw04,0F85,161,2004,-3,-1189,1613,3.01,62225
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T13:58:33.577+0200,dw06,0789,86,1998,82,-134,1994,-2.86,82305
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T13:58:33.607+0200,dw03,021B,197,2003,-30,-1528,1294,2.20,12268
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T13:58:33.648+0200,dw02,8FB0,166,2010,-87,2010,0,3.45,52307
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T13:58:33.667+0200,dw05,4B92,8,2009,38,-671,1893,2.95,72265
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T13:58:33.757+0200,dw04,0F85,162,2008,7,-1062,1704,3.01,62225
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T13:58:33.777+0200,dw06,0789,87,2002,91,-17,2002,-2.86,82244
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T13:58:33.808+0200,dw03,021B,198,2005,-34,-1578,1236,2.32,12268
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T13:58:33.847+0200,dw02,8FB0,167,2009,-83,-2009,0,3.57,52307
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T13:58:33.867+0200,dw05,4B92,9,2010,40,-644,1904,2.95,72296
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T13:58:33.957+0200,dw04,0F85,163,2003,-5,-1218,1590,2.89,62255
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T13:58:33.978+0200,dw06,0789,88,2009,90,-24,2009,-2.80,82305
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T13:58:34.007+0200,dw03,021B,199,1999,-40,-1645,1135,2.26,12298
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T13:58:34.047+0200,dw02,8FB0,168,2008,-86,-2008,0,3.69,52337
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T13:58:34.067+0200,dw05,4B92,10,2008,38,-671,1892,2.89,72296
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T13:58:34.157+0200,dw04,0F85,164,2002,7,-1055,1701,2.95,62225
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T13:58:34.177+0200,dw06,0789,89,2009,92,-10,2009,-2.86,82244
ground-height-4m-20260830-222436,d020m_r270_run01.csv,4,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T13:58:34.207+0200,dw03,021B,200,2001,-41,-1656,1123,2.20,12268
