experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T13:10:18.240+0200,dw04,0F85,207,2205,0,-1271,1802,3.27,62225
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T13:10:18.329+0200,dw02,8FB0,141,2207,-95,2207,0,2.77,52307
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T13:10:18.349+0200,dw05,4B92,170,2211,34,-799,2061,2.14,72265
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T13:10:18.360+0200,dw06,0789,133,2208,85,-97,2205,2.95,82275
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T13:10:18.389+0200,dw03,021B,10,2195,-41,-1817,1232,2.50,12298
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T13:10:18.439+0200,dw04,0F85,208,2208,-4,-1318,1770,3.27,62225
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T13:10:18.530+0200,dw02,8FB0,142,2207,-96,2207,0,2.83,52307
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T13:10:18.549+0200,dw05,4B92,171,2209,36,-773,2070,2.26,72235
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T13:10:18.559+0200,dw06,0789,134,2208,79,-185,2200,2.83,82244
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T13:10:18.589+0200,dw03,021B,11,2198,-41,-1815,1240,2.53,12237
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T13:10:18.639+0200,dw04,0F85,209,2204,6,-1173,1866,3.15,62225
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-09-01T13:10:18.725+0200,dw00,8103,131,2219,-152,1567,1571,2.02,47912
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T13:10:18.749+0200,dw05,4B92,172,2211,34,-797,2062,2.26,72265
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T13:10:18.759+0200,dw06,0789,135,2207,88,-59,2206,2.95,82305
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T13:10:18.789+0200,dw03,021B,12,2198,-45,-1867,1158,2.59,12268
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T13:10:18.839+0200,dw04,0F85,210,2206,4,-1198,1852,3.33,62225
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T13:10:18.944+0200,dw02,8FB0,144,2208,-86,-2208,0,2.95,68206
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T13:10:18.959+0200,dw06,0789,136,2204,89,-41,2203,2.95,82244
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T13:10:18.989+0200,dw03,021B,13,2198,-53,-1981,952,2.44,12298
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T13:10:19.039+0200,dw04,0F85,211,2207,0,-1254,1815,3.27,62225
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T13:10:19.129+0200,dw02,8FB0,145,2202,-82,-2202,0,2.71,52368
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T13:10:19.159+0200,dw06,0789,137,2201,91,-14,2201,2.89,82244
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T13:10:19.164+0200,dw05,4B92,174,2208,46,-634,2114,2.32,87768
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T13:10:19.189+0200,dw03,021B,14,2197,-51,-1958,995,2.38,12268
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T13:10:19.238+0200,dw04,0F85,212,2209,4,-1197,1857,3.21,62225
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-09-01T13:10:19.309+0200,dw00,8103,134,2226,178,1179,1888,1.99,32287
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T13:10:19.329+0200,dw02,8FB0,146,2201,-89,2201,0,2.77,52368
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T13:10:19.349+0200,dw05,4B92,175,2210,48,-609,2125,2.32,72265
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T13:10:19.358+0200,dw06,0789,138,2207,90,-36,2207,2.89,82275
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T13:10:19.389+0200,dw03,021B,15,2200,-34,-1724,1367,2.44,12268
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T13:10:19.439+0200,dw04,0F85,213,2207,4,-1200,1852,3.27,62255
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T13:10:19.528+0200,dw02,8FB0,147,2207,-93,2207,0,2.71,52276
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T13:10:19.549+0200,dw05,4B92,176,2208,39,-720,2088,2.26,72265
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T13:10:19.559+0200,dw06,0789,139,2206,90,-36,2205,2.89,82275
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T13:10:19.589+0200,dw03,021B,16,2198,-35,-1742,1339,2.59,12268
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T13:10:19.639+0200,dw04,0F85,214,2207,0,-1256,1814,3.27,62225
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-09-01T13:10:19.709+0200,dw00,8103,136,2218,-145,1664,1466,1.87,32318
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T13:10:19.729+0200,dw02,8FB0,148,2203,-94,2203,0,2.71,52337
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T13:10:19.749+0200,dw05,4B92,177,2212,42,-681,2104,2.26,72296
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T13:10:19.759+0200,dw06,0789,140,2207,95,29,2206,2.95,82275
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T13:10:19.789+0200,dw03,021B,17,2198,-35,-1744,1338,2.53,12268
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T13:10:19.839+0200,dw04,0F85,215,2206,-1,-1284,1793,3.27,62255
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T13:10:19.929+0200,dw02,8FB0,149,2209,-80,-2209,0,2.83,52307
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T13:10:19.948+0200,dw05,4B92,178,2209,49,-593,2128,2.26,72265
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T13:10:19.959+0200,dw06,0789,141,2206,88,-63,2205,2.95,82275
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T13:10:19.988+0200,dw03,021B,18,2198,-53,-1980,953,2.50,12268
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T13:10:20.038+0200,dw04,0F85,216,2205,-6,-1348,1745,3.33,62225
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T13:10:20.129+0200,dw02,8FB0,150,2209,-89,2209,0,2.77,52337
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T13:10:20.148+0200,dw05,4B92,179,2210,39,-726,2087,2.20,72235
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T13:10:20.158+0200,dw06,0789,142,2205,89,-44,2205,2.83,82275
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T13:10:20.189+0200,dw03,021B,19,2200,-34,-1725,1364,2.50,12268
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T13:10:20.238+0200,dw04,0F85,217,2211,6,-1174,1873,3.27,62225
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T13:10:20.328+0200,dw02,8FB0,151,2206,-95,2206,0,2.83,52307
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T13:10:20.349+0200,dw05,4B92,180,2213,46,-633,2120,2.14,72265
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T13:10:20.358+0200,dw06,0789,143,2209,98,71,2208,2.89,82275
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T13:10:20.389+0200,dw03,021B,20,2196,-40,-1808,1246,2.50,12298
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T13:10:20.438+0200,dw04,0F85,218,2204,-3,-1306,1775,3.33,62225
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-09-01T13:10:20.509+0200,dw00,8103,140,2222,-152,1566,1575,1.87,32287
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T13:10:20.528+0200,dw02,8FB0,152,2207,-83,-2207,0,2.83,52307
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T13:10:20.549+0200,dw05,4B92,181,2211,43,-678,2104,2.20,72265
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T13:10:20.559+0200,dw06,0789,144,2207,91,-14,2207,2.95,82244
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T13:10:20.589+0200,dw03,021B,21,2196,-41,-1818,1232,2.50,12268
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T13:10:20.639+0200,dw04,0F85,219,2204,2,-1221,1835,3.39,62255
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-09-01T13:10:20.708+0200,dw00,8103,141,2217,-166,1374,1740,1.93,32318
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T13:10:20.728+0200,dw02,8FB0,153,2209,-94,2209,0,2.77,52337
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T13:10:20.748+0200,dw05,4B92,182,2209,43,-678,2102,2.26,72265
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T13:10:20.759+0200,dw06,0789,145,2212,101,115,2209,2.89,82275
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T13:10:20.788+0200,dw03,021B,22,2196,-40,-1800,1259,2.38,12268
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T13:10:20.838+0200,dw04,0F85,220,2206,8,-1140,1888,3.33,62225
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-09-01T13:10:20.908+0200,dw00,8103,142,2218,-163,1413,1709,1.87,32287
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T13:10:20.929+0200,dw02,8FB0,154,2207,-87,2206,0,2.71,52398
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T13:10:20.948+0200,dw05,4B92,183,2211,37,-750,2080,2.02,72235
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T13:10:20.958+0200,dw06,0789,146,2207,84,-115,2204,2.95,82244
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T13:10:20.988+0200,dw03,021B,23,2194,-37,-1756,1315,2.44,12268
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T13:10:21.038+0200,dw04,0F85,221,2211,3,-1220,1844,3.33,62225
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T13:10:21.128+0200,dw02,8FB0,155,2209,-96,2209,0,2.65,52276
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T13:10:21.148+0200,dw05,4B92,184,2207,41,-695,2094,2.20,72265
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T13:10:21.158+0200,dw06,0789,147,2205,87,-69,2204,2.95,82275
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T13:10:21.188+0200,dw03,021B,24,2198,-42,-1830,1217,2.50,12268
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T13:10:21.238+0200,dw04,0F85,222,2205,0,-1252,1815,3.39,62225
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T13:10:21.328+0200,dw02,8FB0,156,2208,-91,2208,0,2.77,52307
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T13:10:21.349+0200,dw05,4B92,185,2209,48,-609,2123,2.26,72296
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T13:10:21.358+0200,dw06,0789,148,2207,80,-162,2201,2.83,82214
ground-height-4m-20260830-222436,d022m_r090_run01.csv,4,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T13:10:21.389+0200,dw03,021B,25,2193,-31,-1684,1404,2.53,12268
