experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T16:02:13.084+0200,dw02,8FB0,168,1410,-87,1410,0,4.14,52307
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T16:02:13.094+0200,dw04,0F85,229,1413,3,-775,1182,2.50,62225
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T16:02:13.114+0200,dw06,0789,125,1426,90,-18,1426,2.44,82275
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-09-01T16:02:13.175+0200,dw01,1729,33,1428,-148,1039,979,2.08,42358
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T16:02:13.204+0200,dw05,4B92,54,1429,47,-396,1373,2.20,72235
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T16:02:13.244+0200,dw03,021B,153,1406,-41,-1167,784,2.77,12268
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-09-01T16:02:13.265+0200,dw00,8103,133,1429,-170,850,1148,4.02,32226
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T16:02:13.284+0200,dw02,8FB0,169,1411,-79,-1411,0,4.26,52307
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T16:02:13.294+0200,dw04,0F85,230,1416,1,-801,1167,2.44,62194
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T16:02:13.314+0200,dw06,0789,126,1422,95,26,1421,2.32,82305
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-09-01T16:02:13.374+0200,dw01,1729,34,1425,-144,1077,933,2.02,42327
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T16:02:13.404+0200,dw05,4B92,55,1428,48,-389,1374,2.20,72265
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T16:02:13.444+0200,dw03,021B,154,1406,-27,-1042,943,2.95,12237
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-09-01T16:02:13.464+0200,dw00,8103,134,1429,-172,832,1161,3.90,32257
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T16:02:13.484+0200,dw02,8FB0,170,1415,-91,1414,0,4.14,52398
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T16:02:13.494+0200,dw04,0F85,231,1417,-3,-845,1137,2.38,62255
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T16:02:13.514+0200,dw06,0789,127,1427,92,-3,1427,2.38,82275
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-09-01T16:02:13.574+0200,dw01,1729,35,1426,-119,1295,595,1.99,42327
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T16:02:13.604+0200,dw05,4B92,56,1426,55,-331,1387,2.08,72235
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T16:02:13.644+0200,dw03,021B,155,1404,-46,-1202,726,3.06,12268
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-09-01T16:02:13.664+0200,dw00,8103,135,1432,176,733,1230,4.14,32287
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T16:02:13.685+0200,dw02,8FB0,171,1412,-92,1412,0,4.20,52429
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T16:02:13.694+0200,dw04,0F85,232,1416,6,-753,1199,2.44,62225
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T16:02:13.714+0200,dw06,0789,128,1426,93,8,1426,2.38,82275
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-09-01T16:02:13.774+0200,dw01,1729,36,1425,-133,1175,807,2.08,42388
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T16:02:13.803+0200,dw05,4B92,57,1429,46,-404,1371,2.20,72235
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T16:02:13.843+0200,dw03,021B,156,1406,-44,-1194,743,2.95,12237
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-09-01T16:02:13.864+0200,dw00,8103,136,1431,-161,927,1090,4.02,32257
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T16:02:13.884+0200,dw02,8FB0,172,1414,-85,-1414,0,4.02,52307
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T16:02:13.894+0200,dw04,0F85,233,1419,1,-795,1175,2.44,62255
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T16:02:13.914+0200,dw06,0789,129,1427,76,-146,1420,2.38,82275
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-09-01T16:02:13.973+0200,dw01,1729,37,1424,-119,1294,595,2.08,42266
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T16:02:14.004+0200,dw05,4B92,58,1426,45,-415,1364,2.14,72235
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T16:02:14.044+0200,dw03,021B,157,1407,-50,-1245,656,3.01,12298
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-09-01T16:02:14.064+0200,dw00,8103,137,1433,-175,804,1186,4.02,32287
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T16:02:14.084+0200,dw02,8FB0,173,1415,-81,-1416,0,4.20,52398
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T16:02:14.094+0200,dw04,0F85,234,1415,2,-786,1177,2.59,62194
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T16:02:14.114+0200,dw06,0789,130,1421,89,-32,1421,2.38,82275
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-09-01T16:02:14.174+0200,dw01,1729,38,1426,-122,1272,643,2.02,42327
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T16:02:14.204+0200,dw05,4B92,59,1426,46,-403,1368,2.20,72235
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T16:02:14.244+0200,dw03,021B,158,1405,-42,-1174,771,2.89,12237
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-09-01T16:02:14.263+0200,dw00,8103,138,1435,-179,769,1211,4.08,32226
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T16:02:14.284+0200,dw02,8FB0,174,1415,-77,-1415,0,4.14,52307
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T16:02:14.294+0200,dw04,0F85,235,1415,4,-773,1185,2.44,62225
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T16:02:14.314+0200,dw06,0789,131,1427,97,39,1426,2.38,82275
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-09-01T16:02:14.374+0200,dw01,1729,39,1427,-141,1104,904,2.02,42358
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T16:02:14.404+0200,dw05,4B92,60,1429,47,-400,1371,2.14,72235
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T16:02:14.444+0200,dw03,021B,159,1400,-47,-1212,701,2.89,12268
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-09-01T16:02:14.464+0200,dw00,8103,139,1438,-169,861,1151,3.96,32287
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T16:02:14.484+0200,dw02,8FB0,175,1412,-74,-1412,0,4.26,52398
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T16:02:14.494+0200,dw04,0F85,236,1416,-4,-847,1135,2.50,62225
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T16:02:14.513+0200,dw06,0789,132,1425,86,-59,1424,2.50,82275
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-09-01T16:02:14.574+0200,dw01,1729,40,1427,-135,1155,839,2.14,42327
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T16:02:14.603+0200,dw05,4B92,61,1426,46,-406,1367,2.20,72235
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T16:02:14.643+0200,dw03,021B,160,1406,-47,-1219,699,3.06,12268
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-09-01T16:02:14.664+0200,dw00,8103,140,1428,-165,891,1116,4.14,32318
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T16:02:14.683+0200,dw02,8FB0,176,1415,-84,-1416,0,4.20,52368
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T16:02:14.694+0200,dw04,0F85,237,1412,7,-741,1202,2.44,62225
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T16:02:14.714+0200,dw06,0789,133,1424,97,40,1424,2.38,82275
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-09-01T16:02:14.773+0200,dw01,1729,41,1426,-142,1095,913,1.87,42297
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T16:02:14.803+0200,dw05,4B92,62,1427,51,-364,1379,2.20,72235
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T16:02:14.843+0200,dw03,021B,161,1410,-34,-1109,870,3.06,12268
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-09-01T16:02:14.864+0200,dw00,8103,141,1434,-164,905,1112,3.96,32226
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T16:02:14.883+0200,dw02,8FB0,177,1415,-61,-1347,434,4.14,52368
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T16:02:14.893+0200,dw04,0F85,238,1418,-7,-880,1112,2.53,62225
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T16:02:14.914+0200,dw06,0789,134,1424,91,-12,1424,2.38,82275
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-09-01T16:02:14.973+0200,dw01,1729,42,1429,-141,1101,910,2.08,42327
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T16:02:15.004+0200,dw05,4B92,63,1428,43,-432,1361,2.20,72265
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T16:02:15.044+0200,dw03,021B,162,1404,-40,-1155,798,2.95,12268
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-09-01T16:02:15.063+0200,dw00,8103,142,1430,-176,801,1184,4.14,32287
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T16:02:15.084+0200,dw02,8FB0,178,1414,-93,1413,0,4.20,52337
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T16:02:15.093+0200,dw04,0F85,239,1415,0,-807,1162,2.44,62225
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T16:02:15.114+0200,dw06,0789,135,1424,95,24,1424,2.38,82275
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T16:02:15.204+0200,dw05,4B92,64,1424,46,-403,1366,2.20,72204
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T16:02:15.244+0200,dw03,021B,163,1407,-36,-1122,848,2.95,12237
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-09-01T16:02:15.263+0200,dw00,8103,143,1426,-156,974,1042,4.02,32226
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T16:02:15.284+0200,dw02,8FB0,179,1412,-81,-1412,0,4.26,52337
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T16:02:15.294+0200,dw04,0F85,240,1412,0,-806,1159,2.44,62225
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T16:02:15.313+0200,dw06,0789,136,1422,94,17,1422,2.38,82305
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-09-01T16:02:15.374+0200,dw01,1729,44,1427,-130,1201,770,2.02,42327
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T16:02:15.403+0200,dw05,4B92,65,1425,43,-431,1358,2.20,72265
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T16:02:15.443+0200,dw03,021B,164,1410,-47,-1219,707,2.95,12268
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-09-01T16:02:15.463+0200,dw00,8103,144,1430,176,733,1228,4.02,32226
ground-height-4m-20260830-222436,d014m_r000_run01.csv,4,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T16:02:15.483+0200,dw02,8FB0,180,1417,-79,-1417,0,4.14,52337
