experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,145,1,2026-09-01T11:42:31.485+0200,dw07,5783,141,2597,-156,1770,1900,2.71,2147483
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,145,1,2026-09-01T11:42:31.684+0200,dw07,5783,142,2596,-156,1763,1906,2.71,2147483
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,145,1,2026-09-01T11:42:32.085+0200,dw07,5783,144,2601,133,646,2519,2.71,2147483
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,145,1,2026-09-01T11:42:32.484+0200,dw07,5783,146,2596,-167,1593,2049,2.65,2147483
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,75,1,2026-09-01T11:42:32.849+0200,dw03,021B,3,2590,-39,-2109,1503,-12.01,56854
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,145,1,2026-09-01T11:42:32.900+0200,dw07,5783,148,2598,125,514,2547,2.89,2147483
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,55,1,2026-09-01T11:42:33.045+0200,dw02,8FB0,108,2601,-105,2586,272,2.08,52398
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,55,1,2026-09-01T11:42:33.444+0200,dw02,8FB0,110,2602,81,-175,2596,1.99,2147483
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,75,1,2026-09-01T11:42:33.536+0200,dw03,021B,6,2588,-23,-1859,1801,1.19,43701
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,145,1,2026-09-01T11:42:33.884+0200,dw07,5783,152,2601,127,547,2542,2.83,2147483
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,145,1,2026-09-01T11:42:34.084+0200,dw07,5783,153,2593,116,370,2566,2.71,2147483
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,75,1,2026-09-01T11:42:35.317+0200,dw03,021B,1,2591,52,-643,2509,-12.12,25482
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,145,1,2026-09-01T11:42:35.700+0200,dw07,5783,161,2597,-131,2168,1430,2.83,2147483
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,55,1,2026-09-01T11:42:35.843+0200,dw02,8FB0,122,2602,-121,2339,1139,1.99,52368
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,55,1,2026-09-01T11:42:36.043+0200,dw02,8FB0,123,2601,-155,1778,1898,1.99,52398
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,75,1,2026-09-01T11:42:37.016+0200,dw03,021B,1,2590,25,-1079,2354,-12.18,25482
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,145,1,2026-09-01T11:42:37.198+0200,dw07,5783,167,2601,115,357,2576,2.95,2147483
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,145,1,2026-09-01T11:42:37.483+0200,dw07,5783,168,2595,-95,2595,0,2.77,2147483
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,75,1,2026-09-01T11:42:37.803+0200,dw03,021B,5,2586,-41,-2147,1443,2.59,12329
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,145,1,2026-09-01T11:42:38.099+0200,dw07,5783,171,2596,-56,-2396,1000,2.95,2147483
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,75,1,2026-09-01T11:42:38.218+0200,dw03,021B,7,2586,49,-685,2494,2.71,27954
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,75,1,2026-09-01T11:42:38.836+0200,dw03,021B,10,2591,-5,-1567,2063,2.53,46447
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,75,1,2026-09-01T11:42:39.103+0200,dw03,021B,11,2586,-10,-1647,1993,2.59,12298
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,145,1,2026-09-01T11:42:39.298+0200,dw07,5783,176,2593,-101,2593,0,2.83,2147483
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,145,1,2026-09-01T11:42:40.298+0200,dw07,5783,180,2597,-108,2537,552,2.95,2147483
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,145,1,2026-09-01T11:42:41.697+0200,dw07,5783,186,2594,-70,-2594,0,2.77,2147483
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,145,1,2026-09-01T11:42:42.197+0200,dw07,5783,188,2595,128,568,2532,3.06,2147483
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,145,1,2026-09-01T11:42:42.481+0200,dw07,5783,189,2592,120,435,2555,2.77,2147483
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,55,1,2026-09-01T11:42:43.160+0200,dw02,8FB0,11,2603,-92,2603,0,1.93,71075
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,145,1,2026-09-01T11:42:43.880+0200,dw07,5783,195,2600,161,1097,2357,2.77,2147483
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,55,1,2026-09-01T11:42:44.140+0200,dw02,8FB0,16,2602,-171,1538,2099,1.93,52368
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,145,1,2026-09-01T11:42:44.296+0200,dw07,5783,197,2594,114,345,2571,2.95,2147483
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,145,1,2026-09-01T11:42:45.011+0200,dw07,5783,200,2595,-86,-2596,0,3.01,2147483
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,75,1,2026-09-01T11:42:46.147+0200,dw03,021B,3,2591,59,-526,2537,1.19,59600
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,55,1,2026-09-01T11:42:46.159+0200,dw02,8FB0,26,2600,-154,1805,1871,1.93,71136
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,55,1,2026-09-01T11:42:46.340+0200,dw02,8FB0,27,2603,-149,1889,1791,2.02,52368
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,75,1,2026-09-01T11:42:46.400+0200,dw03,021B,4,2585,-44,-2195,1364,2.65,2147483
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,75,1,2026-09-01T11:42:47.931+0200,dw03,021B,11,2588,-177,1423,2162,2.77,43579
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,55,1,2026-09-01T11:42:48.239+0200,dw02,8FB0,36,2602,-161,1689,1979,1.93,52368
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,75,1,2026-09-01T11:42:48.314+0200,dw03,021B,13,2589,-45,-2202,1361,2.77,27984
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,75,1,2026-09-01T11:42:48.929+0200,dw03,021B,16,2594,118,406,2562,2.89,43640
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,75,1,2026-09-01T11:42:49.530+0200,dw03,021B,19,2583,-41,-2136,1452,2.83,43701
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,75,1,2026-09-01T11:42:49.914+0200,dw03,021B,21,2590,-52,-2323,1145,2.83,27954
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,55,1,2026-09-01T11:42:50.339+0200,dw02,8FB0,46,2604,-162,1677,1993,1.99,52337
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,55,1,2026-09-01T11:42:50.538+0200,dw02,8FB0,47,2604,-118,2388,1037,1.99,52368
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,125,1,2026-09-01T11:42:52.204+0200,dw06,0789,2,2596,92,-12,2596,-3.24,19775
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,145,1,2026-09-01T11:42:52.278+0200,dw07,5783,4,2598,114,337,2576,2.83,2147483
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,125,1,2026-09-01T11:42:52.683+0200,dw06,0789,4,2594,92,-3,2594,-3.18,2147483
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,145,1,2026-09-01T11:42:52.877+0200,dw07,5783,7,2594,-140,2024,1623,2.83,2147483
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,125,1,2026-09-01T11:42:52.902+0200,dw06,0789,5,2600,100,127,2597,-3.18,16387
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,145,1,2026-09-01T11:42:53.077+0200,dw07,5783,8,2593,163,1119,2339,2.95,2147483
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,145,1,2026-09-01T11:42:53.893+0200,dw07,5783,12,2597,-113,2458,838,2.95,2147483
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,55,1,2026-09-01T11:42:53.937+0200,dw02,8FB0,64,2598,-141,2004,1652,1.87,2147483
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,75,1,2026-09-01T11:42:54.196+0200,dw03,021B,2,2591,23,-1107,2343,1.31,12298
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,55,1,2026-09-01T11:42:54.337+0200,dw02,8FB0,66,2604,-167,1600,2055,1.99,52398
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,145,1,2026-09-01T11:42:54.393+0200,dw07,5783,14,2597,-120,2337,1132,2.95,2147483
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,75,1,2026-09-01T11:42:54.828+0200,dw03,021B,5,2589,-49,-2271,1243,2.83,43670
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,75,1,2026-09-01T11:42:54.996+0200,dw03,021B,6,2589,-46,-2229,1317,2.71,12329
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,75,1,2026-09-01T11:42:55.196+0200,dw03,021B,7,2589,-51,-2301,1186,2.59,12268
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,75,1,2026-09-01T11:42:55.811+0200,dw03,021B,10,2592,-45,-2212,1351,2.89,27923
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,55,1,2026-09-01T11:42:55.952+0200,dw02,8FB0,74,2608,-96,2608,0,2.20,68206
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,55,1,2026-09-01T11:42:56.935+0200,dw02,8FB0,79,2606,-89,2606,0,2.14,52398
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,55,1,2026-09-01T11:42:57.136+0200,dw02,8FB0,80,2602,108,248,2590,2.02,52276
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,145,1,2026-09-01T11:42:57.292+0200,dw07,5783,3,2600,-147,1912,1761,1.43,2147483
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,75,1,2026-09-01T11:42:57.445+0200,dw03,021B,1,2589,171,1253,2266,-12.01,61431
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,145,1,2026-09-01T11:42:57.775+0200,dw07,5783,5,2601,-163,1657,2004,2.71,2147483
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,55,1,2026-09-01T11:42:58.336+0200,dw02,8FB0,86,2609,102,159,2605,2.02,52368
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,145,1,2026-09-01T11:42:58.391+0200,dw07,5783,8,2595,-116,2401,984,3.09,2147483
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,55,1,2026-09-01T11:42:58.735+0200,dw02,8FB0,88,2600,-83,-2600,0,2.02,52337
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,145,1,2026-09-01T11:42:58.891+0200,dw07,5783,10,2600,107,240,2589,3.01,2147483
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,75,1,2026-09-01T11:42:58.911+0200,dw03,021B,8,2586,-50,-2289,1205,2.83,2147483
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,75,1,2026-09-01T11:42:59.129+0200,dw03,021B,9,2589,-32,-1993,1653,2.71,46417
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,75,1,2026-09-01T11:42:59.395+0200,dw03,021B,10,2591,-46,-2223,1331,2.59,2147483
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,75,1,2026-09-01T11:42:59.613+0200,dw03,021B,11,2589,27,-1042,2370,2.71,30731
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,75,1,2026-09-01T11:43:00.226+0200,dw03,021B,14,2587,-33,-2008,1632,3.06,43609
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,145,1,2026-09-01T11:43:00.374+0200,dw07,5783,16,2597,-122,2313,1181,2.77,2147483
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,75,1,2026-09-01T11:43:00.393+0200,dw03,021B,15,2586,47,-718,2485,2.71,12298
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,145,1,2026-09-01T11:43:00.575+0200,dw07,5783,17,2598,-156,1767,1904,2.83,2147483
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,55,1,2026-09-01T11:43:00.735+0200,dw02,8FB0,98,2604,-167,1603,2053,1.99,52368
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,145,1,2026-09-01T11:43:00.774+0200,dw07,5783,18,2595,-160,1701,1959,2.89,2147483
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,55,1,2026-09-01T11:43:00.933+0200,dw02,8FB0,99,2605,107,230,2595,1.87,52337
ground-height-4m-20260830-222436,d026m_r180_run01.csv,4,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,75,1,2026-09-01T11:43:01.412+0200,dw03,021B,20,2587,-62,-2484,723,2.77,30731
