experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:30:55.107+0200,dw03,021B,25,2985,-36,-2376,1806,1.99,12268
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:30:55.523+0200,dw03,021B,27,2985,-35,-2362,1825,2.08,27954
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:30:55.706+0200,dw03,021B,28,2982,-58,-2779,1083,1.93,12298
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:30:56.338+0200,dw03,021B,31,2987,-44,-2532,1585,2.20,43548
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,145,1,2026-09-01T09:30:56.400+0200,dw07,5783,1,2996,-44,-2534,1598,-7.51,2147483
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:30:58.518+0200,dw03,021B,1,2988,-39,-2430,1738,-9.77,25451
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:30:59.136+0200,dw03,021B,4,2984,-50,-2639,1392,0.50,43579
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:30:59.305+0200,dw03,021B,5,2987,-39,-2442,1720,1.99,12329
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:30:59.506+0200,dw03,021B,6,2983,-53,-2684,1303,2.08,12298
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:00.136+0200,dw03,021B,9,2988,-43,-2503,1633,2.26,43579
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:00.305+0200,dw03,021B,10,2988,-48,-2599,1474,1.93,12298
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:00.504+0200,dw03,021B,11,2986,-41,-2478,1666,2.02,12268
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:00.705+0200,dw03,021B,12,2980,-34,-2340,1845,1.99,12329
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:00.905+0200,dw03,021B,13,2984,-31,-2284,1919,1.93,12298
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:01.105+0200,dw03,021B,14,2987,-36,-2390,1791,1.99,12329
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,35,1,2026-09-01T09:31:04.850+0200,dw01,1729,10,3008,-155,2071,2181,2.02,58258
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:05.132+0200,dw03,021B,2,2983,-50,-2628,1410,-9.77,41107
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:05.303+0200,dw03,021B,3,2990,-40,-2449,1715,0.50,12298
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:05.503+0200,dw03,021B,4,2986,-31,-2285,1922,1.93,12329
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:05.919+0200,dw03,021B,6,2986,-45,-2546,1560,2.26,27954
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,35,1,2026-09-01T09:31:06.033+0200,dw01,1729,16,3004,-61,-2849,953,2.02,42327
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:09.415+0200,dw03,021B,1,2983,-46,-2562,1529,-9.89,25421
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:09.602+0200,dw03,021B,2,2992,-48,-2600,1481,0.50,12329
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:09.802+0200,dw03,021B,3,2986,-42,-2485,1655,2.20,12329
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:10.002+0200,dw03,021B,4,2986,-50,-2636,1403,2.02,12268
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:10.418+0200,dw03,021B,6,2984,-46,-2561,1532,2.08,27954
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,35,1,2026-09-01T09:31:10.533+0200,dw01,1729,38,3001,-156,2047,2194,1.99,42327
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:10.602+0200,dw03,021B,7,2985,-49,-2610,1449,2.02,12298
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:10.802+0200,dw03,021B,8,2985,-50,-2630,1411,2.02,12268
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:11.433+0200,dw03,021B,11,2982,-42,-2493,1635,2.20,43609
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:12.034+0200,dw03,021B,14,2989,-42,-2497,1642,2.26,43518
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:12.201+0200,dw03,021B,15,2988,-46,-2562,1536,2.02,12268
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:12.617+0200,dw03,021B,17,2985,-41,-2475,1669,2.14,27954
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:12.802+0200,dw03,021B,18,2982,-36,-2372,1807,1.93,12268
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:13.001+0200,dw03,021B,19,2988,-44,-2537,1578,2.08,12237
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:13.201+0200,dw03,021B,20,2984,-50,-2627,1414,2.02,12298
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:13.617+0200,dw03,021B,22,2984,-39,-2433,1728,2.20,27984
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:13.801+0200,dw03,021B,23,2985,-46,-2569,1518,1.99,12329
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:14.433+0200,dw03,021B,26,2988,-35,-2373,1817,2.20,43518
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:14.601+0200,dw03,021B,27,2988,-45,-2540,1572,2.14,12298
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:14.801+0200,dw03,021B,28,2987,-44,-2523,1598,1.99,12298
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,35,1,2026-09-01T09:31:16.475+0200,dw01,1729,3,3005,95,53,3005,-10.55,87402
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:17.013+0200,dw03,021B,1,2989,-40,-2457,1702,-9.83,25451
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:17.632+0200,dw03,021B,4,2987,-49,-2623,1428,0.68,43548
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:17.799+0200,dw03,021B,5,2989,-37,-2408,1771,2.08,12329
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:20.827+0200,dw03,021B,2,2984,-38,-2419,1746,-9.83,41107
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:20.998+0200,dw03,021B,3,2987,-34,-2340,1855,0.50,12329
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:21.414+0200,dw03,021B,5,2986,-54,-2712,1249,2.14,27893
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:21.814+0200,dw03,021B,7,2985,-39,-2435,1726,2.08,27923
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:22.214+0200,dw03,021B,9,2987,-53,-2700,1278,2.08,27984
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:22.398+0200,dw03,021B,10,2987,-42,-2485,1656,1.93,12298
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,35,1,2026-09-01T09:31:22.644+0200,dw01,1729,15,3000,-145,2237,1999,2.02,58166
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:22.813+0200,dw03,021B,12,2986,-52,-2680,1315,2.14,27954
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:22.998+0200,dw03,021B,13,2984,-44,-2532,1579,1.93,12298
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:23.413+0200,dw03,021B,15,2987,-42,-2499,1636,2.20,27923
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:23.813+0200,dw03,021B,17,2987,-37,-2399,1778,2.08,27984
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:27.210+0200,dw03,021B,1,2985,-39,-2427,1737,-9.89,25451
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:27.396+0200,dw03,021B,2,2985,-49,-2611,1445,0.50,12329
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:27.813+0200,dw03,021B,4,2988,-37,-2402,1776,1.93,27954
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:27.997+0200,dw03,021B,5,2986,-28,-2236,1978,1.99,12268
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:28.628+0200,dw03,021B,8,2985,-33,-2333,1862,2.26,43548
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:28.797+0200,dw03,021B,9,2985,-45,-2543,1563,1.99,12298
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:28.996+0200,dw03,021B,10,2987,-31,-2290,1916,1.93,12268
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:29.412+0200,dw03,021B,12,2986,-54,-2715,1243,2.14,27954
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:29.597+0200,dw03,021B,13,2986,-56,-2747,1169,2.02,12329
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:30.012+0200,dw03,021B,15,2986,-28,-2239,1974,2.14,27923
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:30.627+0200,dw03,021B,18,2984,-38,-2421,1743,2.08,43579
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:30.796+0200,dw03,021B,19,2985,-43,-2513,1610,1.99,12298
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:30.996+0200,dw03,021B,20,2988,-38,-2422,1749,1.99,12268
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:31.627+0200,dw03,021B,23,2986,-47,-2589,1486,2.14,43518
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:31.796+0200,dw03,021B,24,2988,-39,-2435,1732,1.93,12298
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:31:31.996+0200,dw03,021B,25,2986,-35,-2358,1831,2.02,12268
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,35,1,2026-09-01T09:31:40.923+0200,dw01,1729,13,2999,-124,2640,1422,1.87,42358
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,35,1,2026-09-01T09:31:41.338+0200,dw01,1729,15,3004,-91,3004,0,1.93,58197
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,35,1,2026-09-01T09:31:41.522+0200,dw01,1729,16,3002,-133,2467,1709,1.93,42358
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,35,1,2026-09-01T09:31:42.937+0200,dw01,1729,23,3005,-119,2734,1247,2.02,57861
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,35,1,2026-09-01T09:31:43.338+0200,dw01,1729,25,3003,74,-342,2983,2.08,58227
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,35,1,2026-09-01T09:31:46.351+0200,dw01,1729,2,2997,-139,2354,1855,-10.60,71533
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,35,1,2026-09-01T09:31:48.236+0200,dw01,1729,11,3000,-124,2624,1454,2.02,58227
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,35,1,2026-09-01T09:31:53.618+0200,dw01,1729,10,3004,-132,2491,1680,1.93,42388
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,35,1,2026-09-01T09:31:54.219+0200,dw01,1729,13,3000,-25,-2180,2060,1.75,42327
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,35,1,2026-09-01T09:31:55.634+0200,dw01,1729,20,3002,-143,2278,1954,2.08,58227
