experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,90,1,2026-08-30T07:28:56.705+0200,dw04,0F85,228,2579,0,-1491,2105,-2.65,62255
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,105,1,2026-08-30T07:28:56.731+0200,dw05,4B92,128,2570,51,-656,2485,-3.30,87951
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-08-30T07:28:56.855+0200,dw03,021B,232,2563,-44,-2175,1356,1.87,12298
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,165,1,2026-08-30T07:28:56.878+0200,dw08,028E,1,2571,-35,-2028,1580,-8.37,35522
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,35,1,2026-08-30T07:28:56.885+0200,dw01,1729,11,2575,-132,2136,1438,2.83,42388
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,55,1,2026-08-30T07:28:56.895+0200,dw02,8FB0,104,2573,-95,2573,0,-3.60,52398
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,90,1,2026-08-30T07:28:56.905+0200,dw04,0F85,229,2573,9,-1319,2209,-2.74,62255
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,105,1,2026-08-30T07:28:56.915+0200,dw05,4B92,129,2566,52,-642,2485,-3.42,72357
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,145,1,2026-08-30T07:28:56.951+0200,dw07,5783,171,2588,-155,1781,1878,-2.65,2147483
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,145,1,2026-08-30T07:28:57.051+0200,dw07,5783,6,2569,134,659,2483,2.38,2147483
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,165,1,2026-08-30T07:28:57.065+0200,dw08,028E,2,2569,103,172,2563,0.44,2147483
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,35,1,2026-08-30T07:28:57.085+0200,dw01,1729,12,2579,-122,2293,1181,2.83,2147483
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,55,1,2026-08-30T07:28:57.095+0200,dw02,8FB0,105,2569,-95,2569,0,-3.54,2147483
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,90,1,2026-08-30T07:28:57.105+0200,dw04,0F85,230,2582,10,-1312,2224,-2.71,2147483
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,105,1,2026-08-30T07:28:57.115+0200,dw05,4B92,130,2569,48,-710,2469,-3.30,2147483
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,145,1,2026-08-30T07:28:57.235+0200,dw07,5783,172,2586,-149,1876,1780,-2.80,2147483
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-08-30T07:28:57.271+0200,dw03,021B,234,2564,-31,-1972,1639,2.08,27984
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,35,1,2026-08-30T07:28:57.304+0200,dw01,1729,13,2578,-133,2125,1460,2.83,61157
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,55,1,2026-08-30T07:28:57.314+0200,dw02,8FB0,106,2575,-96,2575,0,-3.54,71228
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,90,1,2026-08-30T07:28:57.324+0200,dw04,0F85,231,2571,0,-1466,2113,-2.80,80810
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,105,1,2026-08-30T07:28:57.333+0200,dw05,4B92,131,2566,55,-586,2498,-3.42,90728
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,145,1,2026-08-30T07:28:57.435+0200,dw07,5783,173,2585,-151,1841,1813,-2.86,2147483
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-08-30T07:28:57.456+0200,dw03,021B,235,2565,-46,-2211,1301,1.99,12329
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,35,1,2026-08-30T07:28:57.485+0200,dw01,1729,14,2578,-116,2382,986,2.95,42358
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,55,1,2026-08-30T07:28:57.496+0200,dw02,8FB0,107,2571,-93,2571,0,-3.60,52337
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,90,1,2026-08-30T07:28:57.505+0200,dw04,0F85,232,2578,-5,-1566,2048,-2.71,62286
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,105,1,2026-08-30T07:28:57.515+0200,dw05,4B92,132,2572,48,-707,2473,-3.42,72326
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,145,1,2026-08-30T07:28:57.636+0200,dw07,5783,174,2586,-153,1803,1853,-2.80,2147483
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-08-30T07:28:57.655+0200,dw03,021B,236,2566,-34,-2015,1589,1.87,12298
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,35,1,2026-08-30T07:28:57.686+0200,dw01,1729,15,2579,-130,2167,1398,2.83,42358
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,55,1,2026-08-30T07:28:57.695+0200,dw02,8FB0,108,2570,-94,2570,0,-3.66,52368
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,90,1,2026-08-30T07:28:57.705+0200,dw04,0F85,233,2576,1,-1447,2131,-2.80,62286
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,145,1,2026-08-30T07:28:57.855+0200,dw07,5783,175,2586,-156,1758,1895,-2.80,2147483
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,35,1,2026-08-30T07:28:57.886+0200,dw01,1729,16,2579,-131,2160,1410,2.89,2147483
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,55,1,2026-08-30T07:28:57.896+0200,dw02,8FB0,109,2572,-87,2572,0,-3.54,2147483
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,90,1,2026-08-30T07:28:57.905+0200,dw04,0F85,234,2577,-8,-1611,2011,-2.80,2147483
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,105,1,2026-08-30T07:28:57.932+0200,dw05,4B92,134,2564,40,-825,2428,-3.30,2147483
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-08-30T07:28:58.071+0200,dw03,021B,238,2566,-44,-2172,1365,2.02,27954
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,35,1,2026-08-30T07:28:58.105+0200,dw01,1729,17,2576,-115,2396,944,2.77,61126
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,55,1,2026-08-30T07:28:58.114+0200,dw02,8FB0,110,2570,-108,2514,530,-3.60,71228
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,90,1,2026-08-30T07:28:58.124+0200,dw04,0F85,235,2578,3,-1422,2150,-2.71,80810
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,145,1,2026-08-30T07:28:58.136+0200,dw07,5783,176,2581,-145,1933,1710,-2.80,2147483
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,105,1,2026-08-30T07:28:58.149+0200,dw05,4B92,135,2570,58,-541,2512,-3.48,6469
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-08-30T07:28:58.256+0200,dw03,021B,239,2567,-48,-2233,1266,1.87,12359
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,35,1,2026-08-30T07:28:58.285+0200,dw01,1729,18,2579,-125,2242,1274,2.83,42388
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,55,1,2026-08-30T07:28:58.296+0200,dw02,8FB0,111,2565,-91,2565,0,-3.42,52398
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,90,1,2026-08-30T07:28:58.306+0200,dw04,0F85,236,2576,-1,-1493,2099,-2.80,62286
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,145,1,2026-08-30T07:28:58.335+0200,dw07,5783,177,2586,-153,1812,1844,-2.80,2147483
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,105,1,2026-08-30T07:28:58.415+0200,dw05,4B92,136,2568,65,-428,2532,-3.42,72296
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-08-30T07:28:58.455+0200,dw03,021B,240,2565,-50,-2265,1203,1.93,2147483
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,35,1,2026-08-30T07:28:58.485+0200,dw01,1729,19,2581,-127,2215,1325,2.95,2147483
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,55,1,2026-08-30T07:28:58.495+0200,dw02,8FB0,112,2575,-98,2575,0,-3.66,2147483
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,90,1,2026-08-30T07:28:58.505+0200,dw04,0F85,237,2574,1,-1455,2123,-2.71,2147483
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,145,1,2026-08-30T07:28:58.535+0200,dw07,5783,178,2582,-151,1834,1818,-2.80,2147483
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,105,1,2026-08-30T07:28:58.615+0200,dw05,4B92,137,2564,52,-634,2484,-3.42,72265
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-08-30T07:28:58.674+0200,dw03,021B,241,2566,-45,-2191,1336,1.81,2147483
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,35,1,2026-08-30T07:28:58.704+0200,dw01,1729,20,2577,-120,2318,1127,2.89,2147483
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,55,1,2026-08-30T07:28:58.714+0200,dw02,8FB0,113,2570,-90,2570,0,-3.42,2147483
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,90,1,2026-08-30T07:28:58.724+0200,dw04,0F85,238,2574,-1,-1503,2090,-2.71,2147483
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,145,1,2026-08-30T07:28:58.754+0200,dw07,5783,179,2589,-152,1823,1839,-2.80,2147483
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,105,1,2026-08-30T07:28:58.815+0200,dw05,4B92,138,2573,50,-670,2484,-3.48,2147483
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-08-30T07:28:58.893+0200,dw03,021B,242,2566,-41,-2124,1439,1.81,49224
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,35,1,2026-08-30T07:28:58.923+0200,dw01,1729,21,2578,-124,2257,1246,2.83,79895
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,55,1,2026-08-30T07:28:58.932+0200,dw02,8FB0,114,2571,-95,2571,0,-3.66,90118
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,90,1,2026-08-30T07:28:58.942+0200,dw04,0F85,239,2577,12,-1269,2242,-2.80,2147483
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-08-30T07:28:59.155+0200,dw03,021B,243,2564,-44,-2178,1353,1.75,12329
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,35,1,2026-08-30T07:28:59.185+0200,dw01,1729,22,2580,-121,2317,1134,2.83,42388
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,55,1,2026-08-30T07:28:59.195+0200,dw02,8FB0,115,2573,-94,2573,0,-3.60,52368
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,90,1,2026-08-30T07:28:59.205+0200,dw04,0F85,240,2580,-13,-1683,1955,-2.80,62286
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,105,1,2026-08-30T07:28:59.249+0200,dw05,4B92,140,2570,59,-528,2515,-3.18,6469
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-08-30T07:28:59.355+0200,dw03,021B,244,2564,-29,-1937,1680,1.87,12329
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,35,1,2026-08-30T07:28:59.385+0200,dw01,1729,23,2580,-134,2104,1493,2.95,42327
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,55,1,2026-08-30T07:28:59.395+0200,dw02,8FB0,116,2571,-86,-2571,0,-3.54,52337
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,90,1,2026-08-30T07:28:59.405+0200,dw04,0F85,241,2577,0,-1472,2115,-2.80,62255
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,145,1,2026-08-30T07:28:59.467+0200,dw07,5783,182,2586,-161,1681,1966,-2.71,2147483
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,105,1,2026-08-30T07:28:59.515+0200,dw05,4B92,141,2569,49,-685,2476,-3.36,2147483
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-08-30T07:28:59.555+0200,dw03,021B,245,2564,-44,-2168,1369,1.81,12298
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,35,1,2026-08-30T07:28:59.585+0200,dw01,1729,24,2575,-132,2134,1441,2.83,42358
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,55,1,2026-08-30T07:28:59.595+0200,dw02,8FB0,117,2572,-98,2572,0,-3.60,52398
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,90,1,2026-08-30T07:28:59.605+0200,dw04,0F85,242,2577,3,-1412,2156,-2.74,62255
ground-height-2m-20260828-133428,d026m_r180_run01.csv,2,26,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,105,1,2026-08-30T07:28:59.733+0200,dw05,4B92,142,2571,54,-609,2498,-3.54,90820
