experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,105,1,2026-08-30T09:20:31.425+0200,dw05,4B92,190,1975,44,-592,1884,2.08,72296
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,105,1,2026-08-30T09:20:31.625+0200,dw05,4B92,191,1974,45,-577,1888,1.93,72296
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,105,1,2026-08-30T09:20:31.826+0200,dw05,4B92,192,1977,54,-467,1921,2.02,72296
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,105,1,2026-08-30T09:20:32.026+0200,dw05,4B92,193,1975,44,-591,1884,1.99,72235
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,105,1,2026-08-30T09:20:32.226+0200,dw05,4B92,194,1972,46,-558,1891,1.99,72296
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,105,1,2026-08-30T09:20:32.426+0200,dw05,4B92,195,1973,46,-569,1889,1.99,72296
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,105,1,2026-08-30T09:20:32.842+0200,dw05,4B92,197,1975,44,-583,1887,2.08,87860
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,105,1,2026-08-30T09:20:33.026+0200,dw05,4B92,198,1970,45,-580,1883,2.02,72296
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,105,1,2026-08-30T09:20:33.226+0200,dw05,4B92,199,1974,51,-499,1909,2.02,72235
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,105,1,2026-08-30T09:20:33.427+0200,dw05,4B92,200,1979,44,-594,1888,1.99,72296
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,105,1,2026-08-30T09:20:33.627+0200,dw05,4B92,201,1973,36,-688,1849,2.02,72326
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,105,1,2026-08-30T09:20:33.826+0200,dw05,4B92,202,1971,50,-517,1901,1.87,72296
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:43.485+0200,dw00,8103,2,1990,-155,1364,1449,-9.59,61096
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:43.657+0200,dw00,8103,3,1993,-148,1461,1356,1.81,32287
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:43.855+0200,dw00,8103,4,1997,145,641,1891,1.87,2147483
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:44.074+0200,dw00,8103,5,1991,-149,1444,1371,1.63,50811
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:44.256+0200,dw00,8103,6,1995,141,591,1905,1.93,32287
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:44.456+0200,dw00,8103,7,1992,-157,1341,1472,1.81,32287
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:44.655+0200,dw00,8103,8,1995,-157,1340,1478,1.81,32287
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:44.855+0200,dw00,8103,9,1992,-147,1460,1355,1.87,32318
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:45.055+0200,dw00,8103,10,1994,-157,1341,1475,1.75,32318
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:45.255+0200,dw00,8103,11,1996,152,738,1855,1.69,32257
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:45.454+0200,dw00,8103,12,1990,-160,1307,1501,1.87,32287
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:45.654+0200,dw00,8103,13,1990,-160,1310,1498,1.87,32287
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:45.854+0200,dw00,8103,14,1993,-167,1217,1578,1.87,32318
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:46.055+0200,dw00,8103,15,1996,-163,1275,1535,1.81,32287
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:46.254+0200,dw00,8103,16,1994,-154,1384,1436,1.75,32287
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:46.454+0200,dw00,8103,17,1995,-166,1238,1564,1.93,32287
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:46.654+0200,dw00,8103,18,1994,-165,1244,1558,1.75,32348
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:46.852+0200,dw00,8103,19,1993,-166,1235,1564,1.69,32257
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:47.052+0200,dw00,8103,20,1993,167,921,1768,1.87,32287
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:47.252+0200,dw00,8103,21,1988,171,965,1737,1.87,32287
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:47.453+0200,dw00,8103,22,1991,-159,1313,1497,1.93,32318
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:47.653+0200,dw00,8103,23,1993,-156,1359,1457,1.81,32287
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:47.852+0200,dw00,8103,24,1996,-163,1274,1535,1.81,32287
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:48.052+0200,dw00,8103,25,1989,-170,1184,1598,1.69,32287
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:48.252+0200,dw00,8103,26,1993,-168,1205,1588,1.81,32287
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:48.452+0200,dw00,8103,27,1992,-145,1491,1321,1.81,32287
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:48.651+0200,dw00,8103,28,1990,121,344,1960,1.87,32287
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:48.851+0200,dw00,8103,29,1993,-145,1490,1323,1.81,32287
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:49.051+0200,dw00,8103,30,1994,-140,1556,1246,1.81,32318
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:49.251+0200,dw00,8103,31,1992,-153,1387,1429,1.81,32287
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:49.450+0200,dw00,8103,32,1994,-151,1421,1399,1.87,32287
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:49.651+0200,dw00,8103,33,1991,-155,1367,1447,1.75,32287
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:49.851+0200,dw00,8103,34,1993,-154,1382,1436,1.81,32257
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:50.051+0200,dw00,8103,35,1993,-174,1133,1639,1.81,32318
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:50.249+0200,dw00,8103,36,1990,-172,1156,1620,1.81,32287
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:50.449+0200,dw00,8103,37,1991,-158,1337,1476,1.75,32287
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:50.649+0200,dw00,8103,38,1992,-167,1227,1570,1.87,32318
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:50.850+0200,dw00,8103,39,1990,-150,1431,1383,1.69,32287
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:51.049+0200,dw00,8103,40,1996,-153,1389,1433,1.81,32257
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:51.249+0200,dw00,8103,41,1990,-162,1277,1526,1.87,32287
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:51.449+0200,dw00,8103,42,1993,-150,1436,1382,1.81,32318
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:51.650+0200,dw00,8103,43,1990,-178,1079,1672,1.75,32287
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:51.848+0200,dw00,8103,44,1992,135,522,1923,1.69,32318
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:52.049+0200,dw00,8103,45,1989,-166,1229,1563,1.69,32257
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:52.249+0200,dw00,8103,46,1988,-173,1144,1626,1.69,32287
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:52.647+0200,dw00,8103,48,1993,-165,1243,1558,1.69,32287
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:52.847+0200,dw00,8103,49,1993,-160,1308,1504,1.81,32287
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:53.048+0200,dw00,8103,50,1988,-143,1516,1285,1.75,32318
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:53.248+0200,dw00,8103,51,1991,-159,1315,1495,1.75,32287
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:53.447+0200,dw00,8103,52,1988,-166,1235,1557,1.81,32287
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:53.647+0200,dw00,8103,53,1993,-161,1292,1517,1.69,32287
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:53.847+0200,dw00,8103,54,1987,-161,1290,1511,1.87,32318
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:54.046+0200,dw00,8103,55,1991,-162,1284,1522,1.93,32257
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:54.247+0200,dw00,8103,56,1989,-172,1163,1614,1.69,32318
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:54.447+0200,dw00,8103,57,1990,-161,1298,1508,1.75,32257
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:54.646+0200,dw00,8103,58,1991,-153,1391,1424,1.75,32287
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:54.846+0200,dw00,8103,59,1991,-149,1444,1371,1.69,32318
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:55.045+0200,dw00,8103,60,1989,-163,1271,1529,1.75,32287
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:55.245+0200,dw00,8103,61,1991,-161,1299,1509,1.75,32287
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:55.446+0200,dw00,8103,62,1987,-173,1145,1624,1.63,32287
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:55.646+0200,dw00,8103,63,1991,165,893,1779,1.75,32287
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:55.845+0200,dw00,8103,64,1988,158,799,1820,1.69,32318
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:56.245+0200,dw00,8103,66,1988,-157,1338,1469,1.81,32287
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:56.645+0200,dw00,8103,68,1990,-164,1262,1538,1.87,32318
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:56.845+0200,dw00,8103,69,1989,-149,1445,1366,1.69,32287
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:57.045+0200,dw00,8103,70,1988,-168,1207,1579,1.81,32287
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:57.244+0200,dw00,8103,71,1991,-175,1126,1642,1.81,32318
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:57.444+0200,dw00,8103,72,1993,-162,1279,1529,1.69,32287
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:57.644+0200,dw00,8103,73,1985,-167,1219,1566,1.69,32287
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,15,1,2026-08-30T09:21:57.844+0200,dw00,8103,74,1988,-167,1217,1572,1.69,32287
