experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,125,1,2026-08-30T09:23:29.932+0200,dw06,0789,39,1978,91,-13,1978,3.21,47637
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,90,1,2026-08-30T09:23:29.947+0200,dw04,0F85,192,1979,0,-1127,1627,2.08,62255
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,105,1,2026-08-30T09:23:29.957+0200,dw05,4B92,59,1979,48,-540,1903,2.71,72296
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,35,1,2026-08-30T09:23:30.027+0200,dw01,1729,60,1980,-146,1466,1331,3.06,42297
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,55,1,2026-08-30T09:23:30.037+0200,dw02,8FB0,153,1976,-98,1976,0,2.59,52337
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,145,1,2026-08-30T09:23:30.077+0200,dw07,5783,192,1970,110,210,1958,2.83,2147483
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,75,1,2026-08-30T09:23:30.097+0200,dw03,021B,177,1964,-47,-1703,978,2.38,12268
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,90,1,2026-08-30T09:23:30.148+0200,dw04,0F85,193,1979,0,-1140,1618,2.08,62255
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,105,1,2026-08-30T09:23:30.158+0200,dw05,4B92,60,1982,41,-632,1878,2.71,72265
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,125,1,2026-08-30T09:23:30.168+0200,dw06,0789,40,1975,105,155,1969,3.15,82244
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,35,1,2026-08-30T09:23:30.228+0200,dw01,1729,61,1978,-131,1650,1091,3.09,42297
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,55,1,2026-08-30T09:23:30.238+0200,dw02,8FB0,154,1976,-102,1976,0,2.65,52337
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,145,1,2026-08-30T09:23:30.278+0200,dw07,5783,193,1969,118,313,1944,2.65,2147483
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,75,1,2026-08-30T09:23:30.298+0200,dw03,021B,178,1966,-46,-1689,1006,2.44,12268
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,90,1,2026-08-30T09:23:30.347+0200,dw04,0F85,194,1980,-2,-1162,1602,2.08,62255
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,105,1,2026-08-30T09:23:30.358+0200,dw05,4B92,61,1982,43,-599,1890,2.59,72235
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,125,1,2026-08-30T09:23:30.368+0200,dw06,0789,41,1972,84,-105,1969,2.95,82305
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,35,1,2026-08-30T09:23:30.427+0200,dw01,1729,62,1978,-146,1470,1324,3.15,42297
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,55,1,2026-08-30T09:23:30.438+0200,dw02,8FB0,155,1974,-106,1956,268,2.71,52337
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,145,1,2026-08-30T09:23:30.477+0200,dw07,5783,194,1969,142,602,1875,2.83,2147483
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,75,1,2026-08-30T09:23:30.498+0200,dw03,021B,179,1970,-44,-1666,1051,2.44,12268
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,90,1,2026-08-30T09:23:30.547+0200,dw04,0F85,195,1976,0,-1133,1618,2.08,62255
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,105,1,2026-08-30T09:23:30.557+0200,dw05,4B92,62,1979,44,-591,1888,2.71,72265
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,35,1,2026-08-30T09:23:30.628+0200,dw01,1729,63,1978,-130,1662,1071,3.09,42327
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,55,1,2026-08-30T09:23:30.637+0200,dw02,8FB0,156,1974,-107,1938,376,2.71,52307
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,145,1,2026-08-30T09:23:30.677+0200,dw07,5783,195,1970,117,300,1947,2.77,2147483
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,75,1,2026-08-30T09:23:30.698+0200,dw03,021B,180,1964,-52,-1759,873,2.38,12298
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,90,1,2026-08-30T09:23:30.748+0200,dw04,0F85,196,1979,4,-1075,1661,2.02,62255
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,105,1,2026-08-30T09:23:30.757+0200,dw05,4B92,63,1981,44,-585,1892,2.65,72235
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,125,1,2026-08-30T09:23:30.783+0200,dw06,0789,43,1978,92,-2,1978,3.21,2147483
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,35,1,2026-08-30T09:23:30.828+0200,dw01,1729,64,1973,-131,1652,1078,3.27,42297
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,55,1,2026-08-30T09:23:30.837+0200,dw02,8FB0,157,1977,-92,1977,0,2.65,52337
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,145,1,2026-08-30T09:23:30.877+0200,dw07,5783,196,1968,107,177,1960,2.71,2147483
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,75,1,2026-08-30T09:23:30.897+0200,dw03,021B,181,1969,-52,-1769,864,2.50,12237
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,90,1,2026-08-30T09:23:30.948+0200,dw04,0F85,197,1978,-1,-1151,1609,2.08,62255
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,105,1,2026-08-30T09:23:30.958+0200,dw05,4B92,64,1981,48,-547,1904,2.65,72235
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,125,1,2026-08-30T09:23:30.967+0200,dw06,0789,44,1972,90,-29,1972,3.06,82305
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,35,1,2026-08-30T09:23:31.028+0200,dw01,1729,65,1980,-133,1633,1119,3.15,42297
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,55,1,2026-08-30T09:23:31.038+0200,dw02,8FB0,158,1974,-96,1974,0,2.83,52337
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,145,1,2026-08-30T09:23:31.078+0200,dw07,5783,197,1969,97,60,1968,2.83,2147483
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,75,1,2026-08-30T09:23:31.097+0200,dw03,021B,182,1966,-41,-1624,1109,2.44,12298
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,90,1,2026-08-30T09:23:31.147+0200,dw04,0F85,198,1976,1,-1117,1630,1.99,62286
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,105,1,2026-08-30T09:23:31.158+0200,dw05,4B92,65,1982,44,-586,1893,2.65,72235
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,35,1,2026-08-30T09:23:31.227+0200,dw01,1729,66,1978,-136,1585,1183,3.15,42297
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,55,1,2026-08-30T09:23:31.238+0200,dw02,8FB0,159,1978,-103,1978,0,2.77,52337
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,145,1,2026-08-30T09:23:31.277+0200,dw07,5783,198,1970,118,305,1946,2.77,2147483
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,75,1,2026-08-30T09:23:31.297+0200,dw03,021B,183,1966,-52,-1759,877,2.44,12268
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,90,1,2026-08-30T09:23:31.347+0200,dw04,0F85,199,1979,5,-1069,1666,2.08,62225
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,105,1,2026-08-30T09:23:31.357+0200,dw05,4B92,66,1982,34,-716,1847,2.65,72265
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,125,1,2026-08-30T09:23:31.383+0200,dw06,0789,46,1970,90,-31,1970,3.21,2147483
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,35,1,2026-08-30T09:23:31.427+0200,dw01,1729,67,1978,-133,1624,1129,3.09,42327
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,55,1,2026-08-30T09:23:31.437+0200,dw02,8FB0,160,1977,-118,1808,799,2.77,52307
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,145,1,2026-08-30T09:23:31.478+0200,dw07,5783,199,1969,111,228,1956,2.71,2147483
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,75,1,2026-08-30T09:23:31.499+0200,dw03,021B,184,1964,-54,-1782,825,2.50,12268
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,90,1,2026-08-30T09:23:31.548+0200,dw04,0F85,200,1975,2,-1102,1638,2.08,62286
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,105,1,2026-08-30T09:23:31.558+0200,dw05,4B92,67,1982,49,-528,1910,2.65,72235
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,125,1,2026-08-30T09:23:31.568+0200,dw06,0789,47,1970,89,-43,1969,3.15,82305
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,35,1,2026-08-30T09:23:31.628+0200,dw01,1729,68,1974,-125,1717,974,3.06,42358
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,55,1,2026-08-30T09:23:31.638+0200,dw02,8FB0,161,1977,-88,1977,0,2.77,52337
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,145,1,2026-08-30T09:23:31.678+0200,dw07,5783,200,1971,121,348,1940,2.83,2147483
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,75,1,2026-08-30T09:23:31.698+0200,dw03,021B,185,1968,-46,-1694,1002,2.50,12268
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,90,1,2026-08-30T09:23:31.749+0200,dw04,0F85,201,1979,8,-1032,1688,2.08,62255
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,105,1,2026-08-30T09:23:31.758+0200,dw05,4B92,68,1982,43,-605,1887,2.59,72296
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,35,1,2026-08-30T09:23:31.829+0200,dw01,1729,69,1977,-134,1612,1145,3.21,42297
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,55,1,2026-08-30T09:23:31.838+0200,dw02,8FB0,162,1978,-103,1978,0,2.77,52307
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,145,1,2026-08-30T09:23:31.878+0200,dw07,5783,201,1969,122,362,1936,2.83,2147483
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,75,1,2026-08-30T09:23:31.898+0200,dw03,021B,186,1970,-51,-1749,906,2.44,12268
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,90,1,2026-08-30T09:23:31.948+0200,dw04,0F85,202,1979,-5,-1205,1569,1.93,62225
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,105,1,2026-08-30T09:23:31.958+0200,dw05,4B92,69,1984,48,-541,1909,2.77,72265
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,35,1,2026-08-30T09:23:32.028+0200,dw01,1729,70,1976,-126,1709,991,3.15,42297
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,55,1,2026-08-30T09:23:32.039+0200,dw02,8FB0,163,1975,-104,1975,0,2.71,52337
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,145,1,2026-08-30T09:23:32.078+0200,dw07,5783,202,1965,124,381,1927,2.71,2147483
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,75,1,2026-08-30T09:23:32.098+0200,dw03,021B,187,1968,-45,-1683,1021,2.38,12268
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,90,1,2026-08-30T09:23:32.148+0200,dw04,0F85,203,1977,0,-1137,1618,2.02,62255
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,105,1,2026-08-30T09:23:32.158+0200,dw05,4B92,70,1980,45,-578,1894,2.59,72235
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,35,1,2026-08-30T09:23:32.228+0200,dw01,1729,71,1978,-126,1714,986,3.09,42327
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,55,1,2026-08-30T09:23:32.238+0200,dw02,8FB0,164,1974,-97,1974,0,2.77,52307
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,75,1,2026-08-30T09:23:32.298+0200,dw03,021B,188,1967,-38,-1598,1147,2.50,12298
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,90,1,2026-08-30T09:23:32.348+0200,dw04,0F85,204,1979,-4,-1192,1579,2.08,62286
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,105,1,2026-08-30T09:23:32.358+0200,dw05,4B92,71,1982,46,-560,1901,2.59,72265
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,35,1,2026-08-30T09:23:32.428+0200,dw01,1729,72,1976,-125,1718,976,3.21,42327
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,55,1,2026-08-30T09:23:32.438+0200,dw02,8FB0,165,1977,-100,1977,0,2.95,52337
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,145,1,2026-08-30T09:23:32.478+0200,dw07,5783,204,1968,108,190,1959,2.71,2147483
ground-height-2m-20260828-133428,d020m_r180_run01.csv,2,20,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,75,1,2026-08-30T09:23:32.497+0200,dw03,021B,189,1970,-35,-1558,1205,2.59,12268
