experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:32:19.043+0200,dw05,4B92,190,2768,45,-808,2648,3.01,72296
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:32:19.083+0200,dw03,021B,90,2766,-43,-2317,1510,2.32,12268
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:32:19.223+0200,dw02,8FB0,204,2768,-87,2768,0,4.26,52398
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:32:19.233+0200,dw04,0F85,134,2767,-11,-1785,2113,1.87,62316
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:32:19.243+0200,dw05,4B92,191,2769,48,-750,2666,3.06,72235
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:32:19.283+0200,dw03,021B,91,2763,-60,-2614,894,2.20,12298
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:32:19.422+0200,dw02,8FB0,205,2768,-91,2767,0,4.26,52398
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:32:19.433+0200,dw04,0F85,135,2766,-4,-1663,2209,1.99,62316
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:32:19.443+0200,dw05,4B92,192,2766,42,-854,2631,3.06,72265
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:32:19.483+0200,dw03,021B,92,2761,-24,-1994,1909,2.26,12268
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:32:19.623+0200,dw02,8FB0,206,2770,8,-1433,2371,4.14,52429
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:32:19.632+0200,dw04,0F85,136,2767,5,-1486,2333,1.99,62316
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:32:19.643+0200,dw05,4B92,193,2767,47,-774,2656,2.95,72265
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:32:19.823+0200,dw02,8FB0,207,2768,-95,2768,0,4.26,52459
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:32:19.832+0200,dw04,0F85,137,2764,22,-1203,2488,1.93,62316
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:32:19.842+0200,dw05,4B92,194,2768,50,-718,2673,3.01,72265
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:32:19.898+0200,dw03,021B,94,2765,-45,-2362,1437,2.38,27832
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:32:20.023+0200,dw02,8FB0,208,2768,-84,-2768,0,4.20,52337
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:32:20.033+0200,dw04,0F85,138,2765,3,-1515,2313,1.93,62316
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:32:20.042+0200,dw05,4B92,195,2765,42,-862,2627,2.89,72235
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:32:20.082+0200,dw03,021B,95,2762,-51,-2453,1270,2.32,12329
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:32:20.223+0200,dw02,8FB0,209,2767,-83,-2767,0,4.14,52459
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:32:20.233+0200,dw04,0F85,139,2763,15,-1317,2429,1.81,62316
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:32:20.243+0200,dw05,4B92,196,2766,41,-873,2624,2.95,72296
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:32:20.283+0200,dw03,021B,96,2766,152,1008,2575,2.20,12268
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:32:20.422+0200,dw02,8FB0,210,2768,-88,2767,0,4.26,52429
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:32:20.433+0200,dw04,0F85,140,2768,19,-1257,2466,1.81,62347
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:32:20.443+0200,dw05,4B92,197,2763,47,-768,2654,2.95,72235
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:32:20.483+0200,dw03,021B,97,2766,-43,-2329,1492,2.14,12268
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:32:20.622+0200,dw02,8FB0,211,2769,-90,2769,0,4.14,52368
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:32:20.632+0200,dw04,0F85,141,2768,0,-1600,2259,1.93,62286
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:32:20.642+0200,dw05,4B92,198,2765,48,-750,2662,3.06,72235
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:32:20.682+0200,dw03,021B,98,2757,143,852,2622,2.14,12298
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:32:20.823+0200,dw02,8FB0,212,2768,-79,-2768,0,4.08,52398
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:32:20.832+0200,dw04,0F85,142,2770,9,-1424,2375,1.87,62316
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:32:20.842+0200,dw05,4B92,199,2767,53,-672,2684,3.06,72235
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:32:20.882+0200,dw03,021B,99,2760,-46,-2369,1415,2.20,12237
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:32:21.023+0200,dw02,8FB0,213,2769,-105,2762,202,4.14,52337
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:32:21.033+0200,dw04,0F85,143,2768,0,-1587,2267,1.81,62347
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:32:21.042+0200,dw05,4B92,200,2768,40,-886,2622,3.01,72296
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:32:21.082+0200,dw03,021B,100,2761,-43,-2328,1483,2.26,12298
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:32:21.222+0200,dw02,8FB0,214,2771,-79,-2771,0,4.29,52398
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:32:21.242+0200,dw05,4B92,201,2768,40,-889,2622,2.89,72235
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:32:21.422+0200,dw02,8FB0,215,2764,-79,-2764,0,4.20,52429
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:32:21.442+0200,dw05,4B92,202,2770,45,-809,2649,2.95,72265
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:32:21.448+0200,dw04,0F85,145,2768,-7,-1715,2173,2.08,78002
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:32:21.482+0200,dw03,021B,102,2766,-38,-2233,1631,2.20,12268
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:32:21.622+0200,dw02,8FB0,216,2766,-88,2766,0,4.26,52429
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:32:21.642+0200,dw05,4B92,203,2766,42,-856,2630,3.15,72265
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:32:21.682+0200,dw03,021B,103,2768,-36,-2213,1662,2.32,12268
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:32:21.843+0200,dw05,4B92,204,2763,38,-919,2605,2.95,72265
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:32:21.882+0200,dw03,021B,104,2764,-37,-2225,1640,2.26,12268
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:32:22.022+0200,dw02,8FB0,218,2768,-84,-2768,0,4.20,52368
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:32:22.031+0200,dw04,0F85,148,2763,3,-1525,2304,1.87,62316
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:32:22.042+0200,dw05,4B92,205,2766,46,-787,2652,3.06,72265
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:32:22.082+0200,dw03,021B,105,2765,-46,-2375,1416,2.26,12268
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:32:22.222+0200,dw02,8FB0,219,2769,-90,2769,0,4.26,52459
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:32:22.232+0200,dw04,0F85,149,2767,7,-1456,2353,1.75,62316
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:32:22.241+0200,dw05,4B92,206,2768,50,-720,2673,3.01,72265
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:32:22.281+0200,dw03,021B,106,2769,-28,-2069,1841,2.20,12268
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:32:22.432+0200,dw04,0F85,150,2764,11,-1392,2387,1.93,62316
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:32:22.442+0200,dw05,4B92,207,2767,42,-864,2628,2.95,72265
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:32:22.482+0200,dw03,021B,107,2761,-28,-2069,1828,2.26,12268
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:32:22.621+0200,dw02,8FB0,221,2766,-87,2766,0,4.26,52398
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:32:22.632+0200,dw04,0F85,151,2766,23,-1177,2502,1.87,62316
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:32:22.642+0200,dw05,4B92,208,2768,51,-701,2678,3.06,72265
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:32:22.682+0200,dw03,021B,108,2760,-39,-2256,1589,2.32,12268
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:32:22.821+0200,dw02,8FB0,222,2765,-88,2765,0,4.26,52429
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:32:22.831+0200,dw04,0F85,152,2764,7,-1457,2349,1.87,62316
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:32:22.842+0200,dw05,4B92,209,2769,48,-760,2663,2.95,72296
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:32:22.882+0200,dw03,021B,109,2763,-35,-2184,1692,2.08,12268
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:32:23.022+0200,dw02,8FB0,223,2769,-82,-2770,0,4.26,52398
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:32:23.031+0200,dw04,0F85,153,2766,0,-1567,2280,1.87,62316
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:32:23.041+0200,dw05,4B92,210,2767,46,-792,2651,2.95,72265
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:32:23.081+0200,dw03,021B,110,2765,-28,-2068,1835,2.32,12268
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:32:23.222+0200,dw02,8FB0,224,2767,-85,-2767,0,4.20,52398
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:32:23.241+0200,dw05,4B92,211,2765,42,-857,2629,3.06,72265
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:32:23.281+0200,dw03,021B,111,2758,136,743,2656,2.20,12268
