experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:15:46.093+0200,dw08,028E,22,1166,-12,-755,889,3.27,37963
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:15:46.693+0200,dw08,028E,25,1164,158,470,1065,3.27,37933
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:15:47.092+0200,dw08,028E,27,1161,0,-659,956,3.09,37994
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:15:52.390+0200,dw08,028E,6,1166,71,-154,1155,0.32,37963
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:15:52.575+0200,dw08,028E,7,1164,-26,-857,787,1.46,22308
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:15:52.775+0200,dw08,028E,8,1166,-170,693,937,3.01,22338
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:03.085+0200,dw08,028E,1,1160,-49,-1021,550,-13.91,35491
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:11.083+0200,dw08,028E,1,1171,-18,-801,854,-13.82,35522
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:18.796+0200,dw08,028E,2,1161,145,375,1099,-13.82,51147
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:18.967+0200,dw08,028E,3,1164,151,418,1086,0.11,22369
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:19.383+0200,dw08,028E,5,1161,109,117,1155,1.75,37963
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:19.567+0200,dw08,028E,6,1166,114,155,1156,1.63,22308
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:19.767+0200,dw08,028E,7,1162,107,105,1157,1.57,22338
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:20.168+0200,dw08,028E,9,1166,31,-437,1081,3.15,22338
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:20.367+0200,dw08,028E,10,1164,53,-279,1130,3.21,22308
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:20.567+0200,dw08,028E,11,1166,35,-410,1092,3.15,22277
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:20.767+0200,dw08,028E,12,1162,107,106,1157,3.27,22277
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:20.966+0200,dw08,028E,13,1163,32,-434,1079,3.15,22277
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:21.366+0200,dw08,028E,15,1164,53,-280,1130,3.21,22277
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:21.567+0200,dw08,028E,16,1163,-70,-1163,0,3.27,22308
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:21.766+0200,dw08,028E,17,1167,-88,1167,0,3.27,22308
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:21.966+0200,dw08,028E,18,1162,81,-80,1159,3.27,22277
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:22.366+0200,dw08,028E,20,1162,44,-348,1108,3.21,22277
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:22.966+0200,dw08,028E,23,1164,38,-393,1096,3.21,22277
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:23.166+0200,dw08,028E,24,1166,73,-138,1158,3.33,22308
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:23.365+0200,dw08,028E,25,1161,51,-295,1123,3.27,22277
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:23.565+0200,dw08,028E,26,1165,103,75,1163,3.27,22277
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:23.766+0200,dw08,028E,27,1165,129,260,1136,3.33,22277
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:23.966+0200,dw08,028E,28,1165,69,-165,1153,3.27,22308
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:24.381+0200,dw08,028E,30,1164,174,583,1007,3.33,37933
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:24.565+0200,dw08,028E,31,1166,79,-96,1162,3.33,22338
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:24.965+0200,dw08,028E,33,1170,85,-56,1168,3.33,22277
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:25.165+0200,dw08,028E,34,1167,77,-107,1162,3.06,22308
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:25.365+0200,dw08,028E,35,1165,76,-119,1159,3.21,22277
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:25.565+0200,dw08,028E,36,1164,137,320,1119,3.27,22247
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:25.766+0200,dw08,028E,37,1166,-118,1065,475,3.33,22338
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:25.965+0200,dw08,028E,38,1166,46,-336,1117,3.27,22277
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:26.381+0200,dw08,028E,40,1165,79,-93,1161,3.33,37933
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:26.565+0200,dw08,028E,41,1167,150,412,1092,3.27,22338
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:26.764+0200,dw08,028E,42,1165,106,97,1161,3.21,22338
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:26.965+0200,dw08,028E,43,1166,112,141,1157,3.21,22247
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:27.165+0200,dw08,028E,44,1167,132,286,1132,3.27,22338
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:27.365+0200,dw08,028E,45,1167,149,404,1095,3.27,22277
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:27.565+0200,dw08,028E,46,1172,161,494,1063,3.33,22277
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:27.765+0200,dw08,028E,47,1168,150,415,1092,3.33,22277
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:27.965+0200,dw08,028E,48,1169,143,367,1110,3.33,22277
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:28.164+0200,dw08,028E,49,1165,146,385,1099,3.39,22277
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:28.365+0200,dw08,028E,50,1166,163,506,1051,3.27,22277
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:28.781+0200,dw08,028E,52,1168,174,585,1011,3.45,37963
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:28.965+0200,dw08,028E,53,1166,176,598,1001,3.33,22338
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:29.380+0200,dw08,028E,55,1166,177,611,993,3.33,37933
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:29.764+0200,dw08,028E,57,1163,89,-27,1163,3.21,22277
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:29.964+0200,dw08,028E,58,1164,62,-218,1143,3.33,22308
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:30.164+0200,dw08,028E,59,1169,158,470,1071,3.21,22277
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:30.364+0200,dw08,028E,60,1165,158,467,1067,3.27,22277
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:30.564+0200,dw08,028E,61,1161,143,359,1104,3.33,22277
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:31.164+0200,dw08,028E,64,1166,89,-22,1166,3.33,22338
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:31.363+0200,dw08,028E,65,1164,96,24,1163,3.27,22308
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:31.563+0200,dw08,028E,66,1166,156,453,1074,3.33,22308
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:31.764+0200,dw08,028E,67,1166,158,474,1065,3.33,22308
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:31.964+0200,dw08,028E,68,1164,151,420,1085,3.33,22277
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:32.363+0200,dw08,028E,70,1169,-39,-952,678,3.33,22277
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:32.563+0200,dw08,028E,71,1167,114,156,1157,3.27,22277
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:33.163+0200,dw08,028E,74,1164,113,145,1155,3.27,22247
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:33.363+0200,dw08,028E,75,1168,-166,725,916,3.39,22308
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:33.779+0200,dw08,028E,77,1165,-169,702,930,3.39,37933
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:33.963+0200,dw08,028E,78,1162,146,386,1096,3.33,22338
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:34.163+0200,dw08,028E,79,1166,-174,664,958,3.27,22277
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:34.363+0200,dw08,028E,80,1164,82,-75,1161,3.27,22277
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:34.562+0200,dw08,028E,81,1164,125,236,1140,3.39,22277
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:34.762+0200,dw08,028E,82,1167,69,-165,1156,3.27,22277
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:35.163+0200,dw08,028E,84,1165,153,431,1082,3.33,22308
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:35.362+0200,dw08,028E,85,1163,137,320,1118,3.33,22277
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:35.762+0200,dw08,028E,87,1165,142,358,1109,3.33,22277
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:35.962+0200,dw08,028E,88,1169,141,349,1115,3.33,22277
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:36.161+0200,dw08,028E,89,1163,93,4,1163,3.33,22277
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:36.362+0200,dw08,028E,90,1165,149,404,1092,3.33,22308
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:36.562+0200,dw08,028E,91,1170,158,469,1072,3.27,22277
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,165,1,2026-08-28T08:16:36.762+0200,dw08,028E,92,1167,173,576,1014,3.33,22338
