experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:19.525+0200,dw06,0789,80,1963,102,113,1960,-3.18,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:19.724+0200,dw06,0789,81,1963,119,324,1936,-3.12,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:19.924+0200,dw06,0789,82,1961,104,138,1956,-3.18,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:20.124+0200,dw06,0789,83,1963,105,146,1958,-3.18,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:20.325+0200,dw06,0789,84,1965,103,124,1961,-3.18,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:20.525+0200,dw06,0789,85,1962,104,137,1957,-3.12,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:20.725+0200,dw06,0789,86,1959,108,190,1949,-3.12,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:20.925+0200,dw06,0789,87,1957,87,-65,1956,-3.18,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:21.125+0200,dw06,0789,88,1961,99,81,1960,-3.18,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:21.324+0200,dw06,0789,89,1969,102,121,1965,-3.12,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:21.525+0200,dw06,0789,90,1963,107,171,1956,-3.18,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:21.725+0200,dw06,0789,91,1962,119,326,1935,-3.18,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:21.925+0200,dw06,0789,92,1964,106,167,1957,-3.18,82244
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:22.124+0200,dw06,0789,93,1963,105,152,1957,-3.12,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:22.324+0200,dw06,0789,94,1961,104,134,1957,-3.24,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:22.524+0200,dw06,0789,95,1969,107,180,1961,-3.12,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:22.725+0200,dw06,0789,96,1965,106,170,1958,-3.12,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:22.924+0200,dw06,0789,97,1964,105,154,1958,-3.18,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:23.124+0200,dw06,0789,98,1964,107,175,1956,-3.09,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:23.324+0200,dw06,0789,99,1968,110,217,1956,-3.18,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:23.524+0200,dw06,0789,100,1963,109,205,1952,-3.30,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:23.723+0200,dw06,0789,101,1964,109,196,1954,-3.18,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:23.924+0200,dw06,0789,102,1970,104,137,1965,-3.12,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:24.124+0200,dw06,0789,103,1965,111,225,1952,-3.30,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:24.324+0200,dw06,0789,104,1966,106,167,1959,-3.12,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:24.523+0200,dw06,0789,105,1963,103,123,1959,-3.18,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:24.723+0200,dw06,0789,106,1961,107,177,1953,-3.18,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:24.924+0200,dw06,0789,107,1964,111,223,1951,-3.24,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:25.124+0200,dw06,0789,108,1962,104,138,1957,-3.24,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:25.323+0200,dw06,0789,109,1966,108,193,1956,-3.24,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:25.523+0200,dw06,0789,110,1963,105,146,1958,-3.18,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:25.723+0200,dw06,0789,111,1967,96,46,1967,-3.18,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:25.923+0200,dw06,0789,112,1965,97,58,1964,-3.18,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:26.123+0200,dw06,0789,113,1960,102,120,1956,-3.18,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:26.323+0200,dw06,0789,114,1971,105,153,1965,-3.09,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:26.523+0200,dw06,0789,115,1965,100,86,1963,-3.24,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:26.723+0200,dw06,0789,116,1965,99,74,1964,-3.18,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:26.922+0200,dw06,0789,117,1959,100,97,1957,-3.18,82244
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:27.123+0200,dw06,0789,118,1965,107,179,1956,-3.18,82305
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:27.323+0200,dw06,0789,119,1965,114,255,1948,-3.18,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:27.523+0200,dw06,0789,120,1961,112,234,1947,-3.12,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:27.722+0200,dw06,0789,121,1963,101,107,1960,-3.18,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:27.922+0200,dw06,0789,122,1960,109,203,1950,-3.18,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:28.123+0200,dw06,0789,123,1964,101,101,1962,-3.15,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:28.323+0200,dw06,0789,124,1963,108,187,1954,-3.18,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:28.522+0200,dw06,0789,125,1959,101,100,1956,-3.24,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:28.723+0200,dw06,0789,126,1960,105,157,1954,-3.18,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:28.923+0200,dw06,0789,127,1965,93,1,1965,-3.18,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:29.123+0200,dw06,0789,128,1962,114,263,1944,-3.24,82305
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:29.323+0200,dw06,0789,129,1965,98,71,1964,-3.18,82244
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:29.523+0200,dw06,0789,130,1963,107,178,1955,-3.24,82305
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:29.723+0200,dw06,0789,131,1964,111,229,1951,-3.12,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:29.923+0200,dw06,0789,132,1964,90,-24,1964,-3.18,82244
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:30.122+0200,dw06,0789,133,1967,106,163,1960,-3.18,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:30.322+0200,dw06,0789,134,1965,113,243,1950,-3.18,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:30.523+0200,dw06,0789,135,1964,105,157,1957,-3.18,82244
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:30.723+0200,dw06,0789,136,1964,113,246,1949,-3.24,82305
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:30.922+0200,dw06,0789,137,1967,109,201,1957,-3.18,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:31.122+0200,dw06,0789,138,1964,117,293,1942,-3.18,82244
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:31.322+0200,dw06,0789,139,1961,116,279,1941,-3.30,82305
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:31.523+0200,dw06,0789,140,1965,107,171,1958,-3.24,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:31.722+0200,dw06,0789,141,1966,109,201,1955,-3.18,82244
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:31.922+0200,dw06,0789,142,1965,96,44,1964,-3.42,82305
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:32.122+0200,dw06,0789,143,1958,107,178,1950,-3.18,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:32.322+0200,dw06,0789,144,1961,101,106,1958,-3.30,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:32.521+0200,dw06,0789,145,1962,107,177,1954,-3.30,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:32.722+0200,dw06,0789,146,1959,106,158,1953,-3.30,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:32.922+0200,dw06,0789,147,1965,113,250,1949,-3.24,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:33.122+0200,dw06,0789,148,1958,106,165,1951,-3.18,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:33.321+0200,dw06,0789,149,1961,103,128,1957,-3.30,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:33.521+0200,dw06,0789,150,1967,107,182,1958,-3.09,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:33.722+0200,dw06,0789,151,1964,90,-26,1964,-3.24,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:33.922+0200,dw06,0789,152,1963,96,47,1963,-3.30,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:34.121+0200,dw06,0789,153,1962,104,135,1958,-3.18,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:34.321+0200,dw06,0789,154,1963,101,99,1961,-3.30,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:34.521+0200,dw06,0789,155,1966,99,81,1965,-3.24,82275
ground-height-0m-20260825-163632,d020m_r000_run01.csv,0,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw02;dw05;dw06;dw07;dw08,125,1,2026-08-27T13:11:34.721+0200,dw06,0789,156,1962,104,134,1958,-3.24,82275
