experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,75,1,2026-08-27T13:25:54.701+0200,dw03,021B,154,1961,-52,-1755,875,2.95,12268
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,15,1,2026-08-27T13:25:54.721+0200,dw00,8103,129,1981,-152,1402,1399,2.02,32318
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,90,1,2026-08-27T13:25:54.751+0200,dw04,0F85,250,1966,0,-1135,1606,3.72,62225
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,105,1,2026-08-27T13:25:54.861+0200,dw05,4B92,202,1969,48,-541,1893,2.77,72235
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,125,1,2026-08-27T13:25:54.870+0200,dw06,0789,119,1969,93,3,1969,-3.12,82275
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,75,1,2026-08-27T13:25:54.901+0200,dw03,021B,155,1961,-51,-1750,886,3.09,12268
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,15,1,2026-08-27T13:25:54.921+0200,dw00,8103,130,1980,-167,1210,1567,1.93,32257
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,55,1,2026-08-27T13:25:54.941+0200,dw02,8FB0,151,1973,-28,-1470,1315,2.38,52307
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,90,1,2026-08-27T13:25:54.951+0200,dw04,0F85,251,1967,-2,-1154,1593,3.69,62255
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,105,1,2026-08-27T13:25:55.061+0200,dw05,4B92,203,1970,54,-461,1915,2.77,72235
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,125,1,2026-08-27T13:25:55.071+0200,dw06,0789,120,1970,83,-116,1967,-3.12,82244
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,75,1,2026-08-27T13:25:55.101+0200,dw03,021B,156,1962,-35,-1547,1207,3.15,12268
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,15,1,2026-08-27T13:25:55.120+0200,dw00,8103,131,1982,-162,1277,1516,1.99,32257
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,55,1,2026-08-27T13:25:55.141+0200,dw02,8FB0,152,1973,-22,-1396,1393,2.38,52337
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,90,1,2026-08-27T13:25:55.151+0200,dw04,0F85,252,1967,0,-1133,1608,3.69,62225
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,105,1,2026-08-27T13:25:55.261+0200,dw05,4B92,204,1966,46,-561,1885,2.89,72265
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,125,1,2026-08-27T13:25:55.271+0200,dw06,0789,121,1966,97,49,1965,-3.12,82244
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,75,1,2026-08-27T13:25:55.301+0200,dw03,021B,157,1959,-48,-1703,969,3.06,12268
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,15,1,2026-08-27T13:25:55.321+0200,dw00,8103,132,1984,-163,1263,1530,1.93,32257
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,55,1,2026-08-27T13:25:55.341+0200,dw02,8FB0,153,1974,-9,-1247,1530,2.44,52368
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,90,1,2026-08-27T13:25:55.351+0200,dw04,0F85,253,1965,0,-1123,1612,3.78,62225
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,105,1,2026-08-27T13:25:55.460+0200,dw05,4B92,205,1967,52,-489,1905,2.83,72235
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,125,1,2026-08-27T13:25:55.471+0200,dw06,0789,122,1967,108,188,1958,-3.09,82305
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,75,1,2026-08-27T13:25:55.500+0200,dw03,021B,158,1961,-59,-1846,660,3.06,12268
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,15,1,2026-08-27T13:25:55.521+0200,dw00,8103,133,1983,-153,1383,1421,1.99,32257
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,55,1,2026-08-27T13:25:55.540+0200,dw02,8FB0,154,1972,-24,-1426,1362,2.32,52337
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,90,1,2026-08-27T13:25:55.551+0200,dw04,0F85,254,1966,4,-1069,1649,3.78,62225
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,105,1,2026-08-27T13:25:55.660+0200,dw05,4B92,206,1968,47,-556,1888,2.83,72235
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,125,1,2026-08-27T13:25:55.670+0200,dw06,0789,123,1966,93,6,1966,-3.12,82275
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,75,1,2026-08-27T13:25:55.700+0200,dw03,021B,159,1959,-49,-1715,948,3.06,12268
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,15,1,2026-08-27T13:25:55.721+0200,dw00,8103,134,1983,-166,1229,1556,1.93,32257
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,55,1,2026-08-27T13:25:55.740+0200,dw02,8FB0,155,1968,-45,-1674,1035,2.32,52337
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,90,1,2026-08-27T13:25:55.750+0200,dw04,0F85,255,1965,2,-1097,1630,3.69,62225
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,105,1,2026-08-27T13:25:55.861+0200,dw05,4B92,207,1973,47,-555,1893,2.89,72235
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,75,1,2026-08-27T13:25:55.901+0200,dw03,021B,160,1961,-45,-1674,1021,3.09,12268
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,15,1,2026-08-27T13:25:55.920+0200,dw00,8103,135,1980,-158,1328,1468,1.99,32226
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,55,1,2026-08-27T13:25:55.941+0200,dw02,8FB0,156,1971,-26,-1455,1329,2.38,52307
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,90,1,2026-08-27T13:25:55.950+0200,dw04,0F85,0,1966,2,-1099,1630,3.78,62225
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,105,1,2026-08-27T13:25:56.061+0200,dw05,4B92,208,1975,36,-680,1854,2.83,72265
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,125,1,2026-08-27T13:25:56.071+0200,dw06,0789,125,1965,99,74,1964,-3.03,82275
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,75,1,2026-08-27T13:25:56.101+0200,dw03,021B,161,1960,-37,-1573,1169,2.95,12268
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,15,1,2026-08-27T13:25:56.120+0200,dw00,8103,136,1980,-150,1426,1374,2.02,32257
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,90,1,2026-08-27T13:25:56.151+0200,dw04,0F85,1,1964,-2,-1149,1592,3.69,62225
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,105,1,2026-08-27T13:25:56.260+0200,dw05,4B92,209,1968,41,-626,1866,2.83,72265
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,125,1,2026-08-27T13:25:56.271+0200,dw06,0789,126,1966,80,-145,1961,-3.03,82275
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,75,1,2026-08-27T13:25:56.301+0200,dw03,021B,162,1959,-42,-1635,1077,3.01,12268
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,15,1,2026-08-27T13:25:56.321+0200,dw00,8103,137,1980,-163,1262,1525,1.99,32287
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,90,1,2026-08-27T13:25:56.351+0200,dw04,0F85,2,1964,-3,-1161,1584,3.69,62225
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,55,1,2026-08-27T13:25:56.357+0200,dw02,8FB0,158,1972,-45,-1684,1025,2.50,68206
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,105,1,2026-08-27T13:25:56.460+0200,dw05,4B92,210,1972,41,-620,1872,2.83,72235
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,125,1,2026-08-27T13:25:56.470+0200,dw06,0789,127,1966,82,-129,1962,-3.12,82275
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,75,1,2026-08-27T13:25:56.500+0200,dw03,021B,163,1964,-40,-1608,1127,3.06,12268
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,15,1,2026-08-27T13:25:56.521+0200,dw00,8103,138,1982,-149,1439,1362,2.02,32287
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,55,1,2026-08-27T13:25:56.540+0200,dw02,8FB0,159,1968,-10,-1256,1514,2.44,52368
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,90,1,2026-08-27T13:25:56.550+0200,dw04,0F85,3,1966,-1,-1145,1598,3.72,62225
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,105,1,2026-08-27T13:25:56.660+0200,dw05,4B92,211,1971,40,-636,1865,2.83,72265
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,125,1,2026-08-27T13:25:56.670+0200,dw06,0789,128,1963,86,-79,1961,-3.12,82305
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,75,1,2026-08-27T13:25:56.700+0200,dw03,021B,164,1960,-38,-1581,1158,3.06,12268
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,15,1,2026-08-27T13:25:56.720+0200,dw00,8103,139,1979,-144,1490,1301,1.99,32287
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,55,1,2026-08-27T13:25:56.740+0200,dw02,8FB0,160,1970,4,-1068,1656,2.38,52337
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,90,1,2026-08-27T13:25:56.750+0200,dw04,0F85,4,1966,4,-1073,1646,3.78,62225
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,105,1,2026-08-27T13:25:56.860+0200,dw05,4B92,212,1972,49,-524,1901,2.77,72296
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,125,1,2026-08-27T13:25:56.870+0200,dw06,0789,129,1968,110,217,1956,-3.12,82275
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,75,1,2026-08-27T13:25:56.901+0200,dw03,021B,165,1965,-40,-1617,1116,3.06,12268
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,15,1,2026-08-27T13:25:56.920+0200,dw00,8103,140,1981,-173,1143,1617,2.08,32257
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,55,1,2026-08-27T13:25:56.941+0200,dw02,8FB0,161,1969,-5,-1192,1567,2.44,52337
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,90,1,2026-08-27T13:25:56.950+0200,dw04,0F85,5,1966,11,-986,1701,3.72,62225
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,105,1,2026-08-27T13:25:57.060+0200,dw05,4B92,213,1969,49,-527,1897,2.77,72235
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,125,1,2026-08-27T13:25:57.070+0200,dw06,0789,130,1967,100,91,1965,-3.09,82244
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,75,1,2026-08-27T13:25:57.100+0200,dw03,021B,166,1961,-44,-1665,1036,3.06,12268
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,15,1,2026-08-27T13:25:57.120+0200,dw00,8103,141,1978,-173,1145,1612,1.93,32287
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,55,1,2026-08-27T13:25:57.140+0200,dw02,8FB0,162,1972,-6,-1203,1562,2.32,52337
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,90,1,2026-08-27T13:25:57.150+0200,dw04,0F85,6,1965,1,-1102,1626,3.69,62255
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,105,1,2026-08-27T13:25:57.260+0200,dw05,4B92,214,1973,48,-541,1897,2.89,72204
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,125,1,2026-08-27T13:25:57.270+0200,dw06,0789,131,1965,89,-40,1965,-3.18,82305
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,75,1,2026-08-27T13:25:57.300+0200,dw03,021B,167,1961,-38,-1590,1149,3.01,12268
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,15,1,2026-08-27T13:25:57.320+0200,dw00,8103,142,1983,-157,1335,1466,1.99,32257
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,90,1,2026-08-27T13:25:57.350+0200,dw04,0F85,7,1967,-1,-1144,1600,3.69,62225
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,105,1,2026-08-27T13:25:57.460+0200,dw05,4B92,215,1970,39,-651,1859,2.77,72235
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,125,1,2026-08-27T13:25:57.470+0200,dw06,0789,132,1966,98,67,1964,-3.09,82275
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,75,1,2026-08-27T13:25:57.500+0200,dw03,021B,168,1961,-33,-1530,1227,3.15,12268
ground-height-0m-20260825-163632,d020m_r270_run01.csv,0,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw07;dw08,15,1,2026-08-27T13:25:57.520+0200,dw00,8103,143,1976,-170,1173,1590,1.99,32257
